file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
1024,OK,200,0,0,2007-05-31 00:33:22,0.948113,1180596802.02
10240,OK,200,0,0,2007-05-31 00:33:26,2.88502,1180596806.83
51200,OK,200,0,0,2007-05-31 00:33:37,9.18975,1180596817.62
102400,OK,200,0,0,2007-05-31 00:33:54,15.1667,1180596834.59
1024,OK,200,0,0,2007-05-31 00:33:57,1.25513,1180596837.7
10240,OK,200,0,0,2007-05-31 00:34:02,2.92758,1180596842.53
51200,OK,200,0,0,2007-05-31 00:34:11,7.65908,1180596851.77
102400,OK,200,0,0,2007-05-31 00:34:27,14.589,1180596868
1024,OK,200,0,0,2007-05-31 00:34:31,1.01202,1180596871.66
10240,OK,200,0,0,2007-05-31 00:34:36,2.99361,1180596876.12
51200,OK,200,0,0,2007-05-31 00:34:47,9.69262,1180596887.34
102400,OK,200,0,0,2007-05-31 00:35:06,17.2065,1180596906.17
1024,OK,200,0,0,2007-05-31 00:35:09,1.41494,1180596909.67
10240,OK,200,0,0,2007-05-31 00:35:15,3.80844,1180596915.3
51200,OK,200,0,0,2007-05-31 00:35:26,8.69074,1180596926.92
102400,OK,200,0,0,2007-05-31 00:35:43,15.1439,1180596943.93
1024,OK,200,0,0,2007-05-31 00:35:47,1.19416,1180596947
10240,OK,200,0,0,2007-05-31 00:35:51,2.57384,1180596951.12
51200,OK,200,0,0,2007-05-31 00:36:02,9.59074,1180596962.58
102400,OK,200,0,0,2007-05-31 00:36:19,15.3488,1180596979.9
1024,OK,200,0,0,2007-05-31 00:36:22,1.1757,1180596982.9
10240,OK,200,0,0,2007-05-31 00:36:28,3.28758,1180596988.17
51200,OK,200,0,0,2007-05-31 00:36:39,9.94229,1180596999.9
102400,OK,200,0,0,2007-05-31 00:37:01,19.1945,1180597021.2
1024,OK,200,0,0,2007-05-31 00:37:04,1.09018,1180597024.34
10240,OK,200,0,0,2007-05-31 00:37:08,2.56839,1180597028.6
51200,OK,200,0,0,2007-05-31 00:37:18,8.35989,1180597038.52
102400,OK,200,0,0,2007-05-31 00:37:36,16.0688,1180597056.59
1024,OK,200,0,0,2007-05-31 00:37:41,1.27112,1180597061.92
10240,OK,200,0,0,2007-05-31 00:37:46,2.94671,1180597066.33
51200,OK,200,0,0,2007-05-31 00:37:56,8.59596,1180597076.32
102400,OK,200,0,0,2007-05-31 00:38:17,19.1713,1180597097.4
1024,OK,200,0,0,2007-05-31 00:38:20,1.05856,1180597100.1
10240,OK,200,0,0,2007-05-31 00:38:24,2.83368,1180597104.32
51200,OK,200,0,0,2007-05-31 00:38:35,9.1894,1180597115.4
102400,OK,200,0,0,2007-05-31 00:38:53,16.5631,1180597133.83
1024,OK,200,0,0,2007-05-31 00:38:56,1.15109,1180597137
10240,OK,200,0,0,2007-05-31 00:39:01,3.26361,1180597141.99
51200,OK,200,0,0,2007-05-31 00:39:12,9.07567,1180597152.8
102400,OK,200,0,0,2007-05-31 00:39:32,18.0826,1180597172.75
1024,OK,200,0,0,2007-05-31 00:39:35,0.948019,1180597175.08
10240,OK,200,0,0,2007-05-31 00:39:39,3.38953,1180597180
51200,OK,200,0,0,2007-05-31 00:39:52,10.3886,1180597192.32
102400,OK,200,0,0,2007-05-31 00:40:13,19.35,1180597213.12
1024,OK,200,0,0,2007-05-31 00:40:15,1.33718,1180597215.82
10240,OK,200,0,0,2007-05-31 00:40:22,4.48145,1180597222.55
51200,OK,200,0,0,2007-05-31 00:40:31,7.95385,1180597231.94
102400,OK,200,0,0,2007-05-31 00:40:50,16.4877,1180597250.09
1024,OK,200,0,0,2007-05-31 00:40:53,1.42815,1180597253.97
10240,OK,200,0,0,2007-05-31 00:40:58,3.10762,1180597258.83
51200,OK,200,0,0,2007-05-31 00:41:08,8.15105,1180597268.86
102400,OK,200,0,0,2007-05-31 00:41:27,16.9546,1180597287.64
1024,OK,200,0,0,2007-05-31 00:41:30,1.3322,1180597290.56
10240,OK,200,0,0,2007-05-31 00:41:35,3.26357,1180597295.34
51200,OK,200,0,0,2007-05-31 00:41:46,9.47079,1180597306.77
102400,OK,200,0,0,2007-05-31 00:42:10,21.7329,1180597330.37
1024,OK,200,0,0,2007-05-31 00:42:15,2.47686,1180597335.34
10240,OK,200,0,0,2007-05-31 00:42:19,2.51377,1180597339.74
51200,OK,200,0,0,2007-05-31 00:42:29,8.6608,1180597349.74
102400,OK,200,0,0,2007-05-31 00:42:46,15.432,1180597366.77
1024,OK,200,0,0,2007-05-31 00:42:53,1.37596,1180597373.94
10240,OK,200,0,0,2007-05-31 00:42:58,3.16563,1180597378.79
51200,OK,200,0,0,2007-05-31 00:43:08,8.51194,1180597388.95
102400,OK,200,0,0,2007-05-31 00:43:21,11.5093,1180597401.95
1024,OK,200,0,0,2007-05-31 00:43:25,1.33829,1180597405.1
10240,OK,200,0,0,2007-05-31 00:43:33,5.06819,1180597413.21
51200,OK,200,0,0,2007-05-31 00:43:46,11.0914,1180597426.77
102400,OK,200,0,0,2007-05-31 00:44:05,16.7169,1180597445.16
1024,OK,200,0,0,2007-05-31 00:44:08,1.23519,1180597448.39
10240,OK,200,0,0,2007-05-31 00:44:13,2.98764,1180597453.25
51200,OK,200,0,0,2007-05-31 00:44:24,9.01398,1180597464.52
102400,OK,200,0,0,2007-05-31 00:44:45,19.5852,1180597485.91
1024,OK,200,0,0,2007-05-31 00:44:49,1.5949,1180597489.54
10240,OK,200,0,0,2007-05-31 00:44:55,4.0915,1180597495.81
51200,OK,200,0,0,2007-05-31 00:45:07,9.60984,1180597507.69
102400,OK,200,0,0,2007-05-31 00:45:31,21.3329,1180597531.45
1024,OK,200,0,0,2007-05-31 00:45:35,1.34494,1180597535.06
10240,OK,200,0,0,2007-05-31 00:45:40,3.57559,1180597540.74
51200,OK,200,0,0,2007-05-31 00:45:52,9.69984,1180597552.08
102400,OK,200,0,0,2007-05-31 00:46:11,17.6475,1180597571.45
1024,OK,200,0,0,2007-05-31 00:46:14,1.21618,1180597574.87
10240,OK,200,0,0,2007-05-31 00:46:20,3.25155,1180597580.16
51200,OK,200,0,0,2007-05-31 00:46:32,10.9475,1180597592.95
102400,OK,200,0,0,2007-05-31 00:46:52,17.9106,1180597612.4
1024,OK,200,0,0,2007-05-31 00:46:55,1.18707,1180597615.47
10240,OK,200,0,0,2007-05-31 00:47:01,3.62859,1180597621.11
51200,OK,200,0,0,2007-05-31 00:47:14,11.7693,1180597634.95
102400,OK,200,0,0,2007-05-31 00:47:35,18.7324,1180597655.37
1024,OK,200,0,0,2007-05-31 00:47:38,1.10502,1180597658.23
10240,OK,200,0,0,2007-05-31 00:47:43,3.22861,1180597663.26
51200,OK,200,0,0,2007-05-31 00:47:55,9.71167,1180597675.2
102400,OK,200,0,0,2007-05-31 00:48:13,16.8736,1180597693.62
1024,OK,200,0,0,2007-05-31 00:48:16,1.0332,1180597696.28
10240,OK,200,0,0,2007-05-31 00:48:21,3.25171,1180597701.16
51200,OK,200,0,0,2007-05-31 00:48:34,11.6542,1180597714.66
102400,OK,200,0,0,2007-05-31 00:48:53,17.1257,1180597733.47
1024,OK,200,0,0,2007-05-31 00:48:56,1.10507,1180597736.18
10240,OK,200,0,0,2007-05-31 00:49:00,2.96462,1180597740.79
51200,OK,200,0,0,2007-05-31 00:49:11,9.51376,1180597751.84
102400,OK,200,0,0,2007-05-31 00:49:31,17.3684,1180597771.06
1024,OK,200,0,0,2007-05-31 00:49:34,1.23493,1180597774.12
10240,OK,200,0,0,2007-05-31 00:49:38,2.89178,1180597778.84
51200,OK,200,0,0,2007-05-31 00:49:51,10.2146,1180597791.04
102400,OK,200,0,0,2007-05-31 00:50:10,17.6275,1180597810.29
1024,OK,200,0,0,2007-05-31 00:50:13,1.19305,1180597813.04
10240,OK,200,0,0,2007-05-31 00:50:17,2.85486,1180597817.37
51200,OK,200,0,0,2007-05-31 00:50:27,8.90793,1180597827.91
102400,OK,200,0,0,2007-05-31 00:50:47,17.6879,1180597847.11
1024,OK,200,0,0,2007-05-31 00:50:50,1.43501,1180597850.12
10240,OK,200,0,0,2007-05-31 00:50:54,3.04766,1180597854.85
51200,OK,200,0,0,2007-05-31 00:51:05,8.7509,1180597865.13
102400,OK,200,0,0,2007-05-31 00:51:25,18.2284,1180597885.01
1024,OK,200,0,0,2007-05-31 00:51:28,1.46891,1180597888.9
10240,OK,200,0,0,2007-05-31 00:51:33,3.27565,1180597893.75
51200,OK,200,0,0,2007-05-31 00:51:46,10.7716,1180597906.49
102400,OK,200,0,0,2007-05-31 00:52:05,17.1665,1180597925.57
1024,OK,200,0,0,2007-05-31 00:52:08,1.07204,1180597928.13
10240,OK,200,0,0,2007-05-31 00:52:12,3.26562,1180597932.97
51200,OK,200,0,0,2007-05-31 00:52:24,10.2735,1180597945
102400,OK,200,0,0,2007-05-31 00:52:43,17.0297,1180597963.59
1024,OK,200,0,0,2007-05-31 00:52:46,1.60802,1180597966.73
10240,OK,200,0,0,2007-05-31 00:52:51,2.84984,1180597971.35
51200,OK,200,0,0,2007-05-31 00:53:01,8.33689,1180597981.3
102400,OK,200,0,0,2007-05-31 00:53:19,17.0276,1180597999.87

1024,OK,200,0,0,2007-05-31 00:53:23,1.53504,1180598003.1
10240,OK,200,0,0,2007-05-31 00:53:28,3.16741,1180598008.09
51200,OK,200,0,0,2007-05-31 00:53:38,9.11083,1180598018.89
102400,OK,200,0,0,2007-05-31 00:53:57,16.7267,1180598037.21
1024,OK,200,0,0,2007-05-31 00:54:00,1.24813,1180598040.06
10240,OK,200,0,0,2007-05-31 00:54:05,3.52754,1180598045.13
51200,OK,200,0,0,2007-05-31 00:54:18,11.2573,1180598058.29
102400,OK,200,0,0,2007-05-31 00:54:41,21.5689,1180598081.78
1024,OK,200,0,0,2007-05-31 00:54:44,1.25422,1180598084.6
10240,OK,200,0,0,2007-05-31 00:54:49,3.5046,1180598089.69
51200,OK,200,0,0,2007-05-31 00:55:01,9.42975,1180598101.01
102400,OK,200,0,0,2007-05-31 00:55:20,17.8515,1180598120.45
1024,OK,200,0,0,2007-05-31 00:55:23,1.2331,1180598123.51
10240,OK,200,0,0,2007-05-31 00:55:29,4.33251,1180598129.77
51200,OK,200,0,0,2007-05-31 00:55:40,9.03379,1180598140.47
102400,OK,200,0,0,2007-05-31 00:55:57,15.7259,1180598157.66
1024,OK,200,0,0,2007-05-31 00:56:00,1.49298,1180598160.7
10240,OK,200,0,0,2007-05-31 00:56:05,2.95267,1180598165.33
51200,OK,200,0,0,2007-05-31 00:56:16,9.09267,1180598176.37
102400,OK,200,0,0,2007-05-31 00:56:35,17.7066,1180598195.69
1024,OK,200,0,0,2007-05-31 00:56:38,1.37407,1180598198.57
10240,OK,200,0,0,2007-05-31 00:56:43,3.06568,1180598203.08
51200,OK,200,0,0,2007-05-31 00:56:54,9.55361,1180598214.39
102400,OK,200,0,0,2007-05-31 00:57:13,17.4316,1180598233.52
1024,OK,200,0,0,2007-05-31 00:57:16,1.27422,1180598236.28
10240,OK,200,0,0,2007-05-31 00:57:20,2.96878,1180598240.96
51200,OK,200,0,0,2007-05-31 00:57:33,10.0364,1180598253.03
102400,OK,200,0,0,2007-05-31 00:57:59,24.7691,1180598279.67
1024,OK,200,0,0,2007-05-31 00:58:02,1.38604,1180598282.88
10240,OK,200,0,0,2007-05-31 00:58:07,3.00663,1180598287.54
51200,OK,200,0,0,2007-05-31 00:58:17,8.7278,1180598297.89
102400,OK,200,0,0,2007-05-31 00:58:37,18.2885,1180598317.64
1024,OK,200,0,0,2007-05-31 00:58:40,1.19417,1180598320.38
10240,OK,200,0,0,2007-05-31 00:58:44,3.0116,1180598324.94
51200,OK,200,0,0,2007-05-31 00:58:56,9.63176,1180598336.43
102400,OK,200,0,0,2007-05-31 00:59:16,18.0662,1180598356.24
1024,OK,200,0,0,2007-05-31 00:59:19,1.44284,1180598359.36
10240,OK,200,0,0,2007-05-31 00:59:23,2.79565,1180598363.93
51200,OK,200,0,0,2007-05-31 00:59:36,10.9706,1180598376.81
102400,OK,200,0,0,2007-05-31 01:00:03,24.7675,1180598403.69
1024,OK,200,0,0,2007-05-31 01:00:09,2.8675,1180598409.01
10240,OK,200,0,0,2007-05-31 01:00:14,3.54836,1180598414.66
51200,OK,200,0,0,2007-05-31 01:00:30,13.2517,1180598430.03
102400,OK,200,0,0,2007-05-31 01:01:02,30.4326,1180598462.1
1024,OK,200,0,0,2007-05-31 01:01:06,2.09385,1180598466.71
10240,OK,200,0,0,2007-05-31 01:01:13,4.40277,1180598473.24
51200,OK,200,0,0,2007-05-31 01:01:39,22.2876,1180598499
102400,OK,200,0,0,2007-05-31 01:02:12,32.0344,1180598532.76
1024,OK,200,0,0,2007-05-31 01:02:17,2.2946,1180598537.73
10240,OK,200,0,0,2007-05-31 01:02:25,3.97043,1180598545.58
51200,OK,200,0,0,2007-05-31 01:02:42,15.1489,1180598562.55
102400,OK,200,0,0,2007-05-31 01:03:27,42.5703,1180598607.1
1024,OK,200,0,0,2007-05-31 01:03:31,1.50587,1180598611.92
10240,OK,200,0,0,2007-05-31 01:03:37,4.05559,1180598617.79
51200,OK,200,0,0,2007-05-31 01:03:54,14.5079,1180598634.02
102400,OK,200,0,0,2007-05-31 01:04:24,28.4266,1180598664.2
1024,OK,200,0,0,2007-05-31 01:04:27,1.83663,1180598667.63
10240,OK,200,0,0,2007-05-31 01:04:34,4.04943,1180598674.06
51200,OK,200,0,0,2007-05-31 01:04:51,14.8887,1180598691.3
102400,OK,200,0,0,2007-05-31 01:05:52,59.1297,1180598752.46
1024,OK,200,0,0,2007-05-31 01:05:56,1.18797,1180598756.46
10240,OK,200,0,0,2007-05-31 01:06:09,10.2763,1180598769.08
51200,OK,200,0,0,2007-05-31 01:06:44,33.8914,1180598804.96
102400,OK,200,0,0,2007-05-31 01:07:11,24.1492,1180598831.56
1024,OK,200,0,0,2007-05-31 01:07:14,1.42779,1180598834.8
10240,OK,200,0,0,2007-05-31 01:07:20,3.84945,1180598840.96
51200,OK,200,0,0,2007-05-31 01:07:33,11.2114,1180598853.74
102400,OK,200,0,0,2007-05-31 01:07:55,20.6524,1180598875.94
1024,OK,200,0,0,2007-05-31 01:07:58,1.30592,1180598878.97
10240,OK,200,0,0,2007-05-31 01:08:04,3.76658,1180598884.32
51200,OK,200,0,0,2007-05-31 01:08:20,14.393,1180598900.5
102400,OK,200,0,0,2007-05-31 01:08:43,20.8069,1180598923.15
1024,OK,200,0,0,2007-05-31 01:08:46,1.33619,1180598926.35
10240,OK,200,0,0,2007-05-31 01:08:52,3.76652,1180598932.12
51200,OK,200,0,0,2007-05-31 01:09:05,12.0143,1180598945.66
102400,OK,200,0,0,2007-05-31 01:09:25,17.7295,1180598965.3
1024,OK,200,0,0,2007-05-31 01:09:31,4.61269,1180598971.58
10240,OK,200,0,0,2007-05-31 01:09:37,4.54838,1180598977.93
51200,OK,200,0,0,2007-05-31 01:09:50,10.7316,1180598990.6
102400,OK,200,0,0,2007-05-31 01:10:09,17.4311,1180599009.82
1024,OK,200,0,0,2007-05-31 01:10:13,1.59422,1180599013.46
10240,OK,200,0,0,2007-05-31 01:10:18,3.38848,1180599018.37
51200,OK,200,0,0,2007-05-31 01:10:29,9.76536,1180599029.98
102400,OK,200,0,0,2007-05-31 01:10:57,26.309,1180599057.94
1024,OK,200,0,0,2007-05-31 01:11:01,1.29139,1180599061.32
10240,OK,200,0,0,2007-05-31 01:11:06,3.72098,1180599066.65
51200,OK,200,0,0,2007-05-31 01:11:20,11.5534,1180599080.2
102400,OK,200,0,0,2007-05-31 01:11:43,21.4698,1180599103.55
1024,OK,200,0,0,2007-05-31 01:11:47,1.79503,1180599107.5
10240,OK,200,0,0,2007-05-31 01:11:53,3.97033,1180599113.9
51200,OK,200,0,0,2007-05-31 01:12:09,14.0499,1180599129.83
102400,OK,200,0,0,2007-05-31 01:12:43,31.3083,1180599163.46
1024,OK,200,0,0,2007-05-31 01:12:47,1.78592,1180599167.32
10240,OK,200,0,0,2007-05-31 01:12:54,4.63834,1180599174.2
51200,OK,200,0,0,2007-05-31 01:13:10,14.091,1180599190.04
102400,OK,200,0,0,2007-05-31 01:13:41,29.4893,1180599221.95
1024,OK,200,0,0,2007-05-31 01:13:46,2.60052,1180599226.31
10240,OK,200,0,0,2007-05-31 01:14:01,8.4107,1180599241.27
51200,OK,200,0,0,2007-05-31 01:14:16,13.797,1180599256.88
102400,OK,200,0,0,2007-05-31 01:14:46,27.2101,1180599286.4
1024,OK,200,0,0,2007-05-31 01:14:49,1.50674,1180599289.91
10240,OK,200,0,0,2007-05-31 01:14:55,4.08392,1180599295.61
51200,OK,200,0,0,2007-05-31 01:15:10,13.3302,1180599310.49
102400,OK,200,0,0,2007-05-31 01:15:41,29.6045,1180599341.87
1024,OK,200,0,0,2007-05-31 01:15:45,2.03395,1180599345.7
10240,OK,200,0,0,2007-05-31 01:16:31,42.2872,1180599391.57
51200,OK,200,0,0,2007-05-31 01:16:47,14.3289,1180599407.61
102400,OK,200,0,0,2007-05-31 01:17:19,30.2909,1180599439.81
1024,OK,200,0,0,2007-05-31 01:17:23,1.25607,1180599443.36
10240,OK,200,0,0,2007-05-31 01:17:29,4.00844,1180599449.59
51200,OK,200,0,0,2007-05-31 01:17:44,12.6141,1180599464.05
102400,OK,200,0,0,2007-05-31 01:18:13,27.3709,1180599493.27
1024,OK,200,0,0,2007-05-31 01:18:16,1.31311,1180599496.34
10240,OK,200,0,0,2007-05-31 01:18:21,3.40751,1180599501.51
51200,OK,200,0,0,2007-05-31 01:18:32,9.47059,1180599512.85
102400,OK,200,0,0,2007-05-31 01:18:59,16.9684,1180599539.11
1024,OK,200,0,0,2007-05-31 01:19:01,1.02871,1180599541.96
10240,OK,200,0,0,2007-05-31 01:19:06,2.65881,1180599546.73
51200,OK,200,0,0,2007-05-31 01:19:17,8.82967,1180599557.45
102400,OK,200,0,0,2007-05-31 01:19:36,17.0705,1180599576.37
1024,OK,200,0,0,2007-05-31 01:19:40,1.39384,1180599580.48
10240,OK,200,0,0,2007-05-31 01:19:45,2.69384,1180599585.2
51200,OK,200,0,0,2007-05-31 01:19:55,8.90529,1180599595.59
102400,OK,200,0,0,2007-05-31 01:20:13,16.3266,1180599613.65
1024,OK,200,0,0,2007-05-31 01:20:16,1.00616,1180599616.13
10240,OK,200,0,0,2007-05-31 01:20:21,3.37167,1180599621.35
51200,OK,200,0,0,2007-05-31 01:20:31,8.90774,1180599631.96
102400,OK,200,0,0,2007-05-31 01:20:50,16.3088,1180599650.01
1024,OK,200,0,0,2007-05-31 01:20:52,0.985056,1180599652.6
10240,OK,200,0,0,2007-05-31 01:20:57,3.06683,1180599657.21
51200,OK,200,0,0,2007-05-31 01:21:07,9.18888,1180599667.83
102400,OK,200,0,0,2007-05-31 01:21:29,19.615,1180599689.56
1024,OK,200,0,0,2007-05-31 01:21:32,1.26596,1180599692.63
10240,OK,200,0,0,2007-05-31 01:21:38,3.62861,1180599698.17
51200,OK,200,0,0,2007-05-31 01:21:51,11.3313,1180599711.83
102400,OK,200,0,0,2007-05-31 01:22:15,21.7089,1180599735.14
1024,OK,200,0,0,2007-05-31 01:22:18,1.47509,1180599738.28
10240,OK,200,0,0,2007-05-31 01:22:23,3.83367,1180599743.92
51200,OK,200,0,0,2007-05-31 01:22:35,9.60866,1180599755.56
102400,OK,200,0,0,2007-05-31 01:22:53,16.7457,1180599773.97
1024,OK,200,0,0,2007-05-31 01:22:56,1.073,1180599776.57
10240,OK,200,0,0,2007-05-31 01:23:00,2.68755,1180599780.75
51200,OK,200,0,0,2007-05-31 01:23:11,9.45978,1180599791.73
102400,OK,200,0,0,2007-05-31 01:23:30,16.7756,1180599810.19
1024,OK,200,0,0,2007-05-31 01:23:32,1.21696,1180599812.95
10240,OK,200,0,0,2007-05-31 01:23:37,2.92856,1180599817.6
51200,OK,200,0,0,2007-05-31 01:23:47,8.72781,1180599827.93
102400,OK,200,0,0,2007-05-31 01:24:07,17.8075,1180599847.7
1024,OK,200,0,0,2007-05-31 01:24:10,1.21001,1180599850.83
10240,OK,200,0,0,2007-05-31 01:24:16,3.08859,1180599856.41
51200,OK,200,0,0,2007-05-31 01:24:27,9.78866,1180599867.7
102400,OK,200,0,0,2007-05-31 01:24:48,18.6978,1180599888.33
1024,OK,200,0,0,2007-05-31 01:24:51,1.21215,1180599891.41
10240,OK,200,0,0,2007-05-31 01:24:55,2.59181,1180599895.5
51200,OK,200,0,0,2007-05-31 01:25:06,8.82871,1180599906.09
102400,OK,200,0,0,2007-05-31 01:25:24,16.9887,1180599924.62
1024,OK,200,0,0,2007-05-31 01:25:27,1.16796,1180599927.47
10240,OK,200,0,0,2007-05-31 01:25:32,3.12654,1180599932.48
51200,OK,200,0,0,2007-05-31 01:25:44,9.99764,1180599944.19
102400,OK,200,0,0,2007-05-31 01:26:05,19.7944,1180599965.62
1024,OK,200,0,0,2007-05-31 01:26:08,1.17504,1180599968.55
10240,OK,200,0,0,2007-05-31 01:26:13,2.97564,1180599973.1
51200,OK,200,0,0,2007-05-31 01:26:23,8.85175,1180599983.77
102400,OK,200,0,0,2007-05-31 01:26:42,17.6529,1180600002.89
1024,OK,200,0,0,2007-05-31 01:26:46,1.21007,1180600006.09
10240,OK,200,0,0,2007-05-31 01:26:52,4.35534,1180600012.89
51200,OK,200,0,0,2007-05-31 01:27:05,10.5516,1180600025.37
102400,OK,200,0,0,2007-05-31 01:27:22,15.9497,1180600042.82
1024,OK,200,0,0,2007-05-31 01:27:25,0.988647,1180600045.61
10240,OK,200,0,0,2007-05-31 01:27:29,2.56671,1180600049.79
51200,OK,200,0,0,2007-05-31 01:27:39,8.45079,1180600059.91
102400,OK,200,0,0,2007-05-31 01:28:18,24.8482,1180600098.38
1024,OK,200,0,0,2007-05-31 01:28:21,1.15122,1180600101.23
10240,OK,200,0,0,2007-05-31 01:28:26,2.91467,1180600106.01
51200,OK,200,0,0,2007-05-31 01:28:36,8.9309,1180600116.76
102400,OK,200,0,0,2007-05-31 01:28:57,19.2786,1180600137.55
1024,OK,200,0,0,2007-05-31 01:29:00,1.06612,1180600140.4
10240,OK,200,0,0,2007-05-31 01:29:06,3.53445,1180600146.1
51200,OK,200,0,0,2007-05-31 01:29:18,10.3716,1180600158.26
102400,OK,200,0,0,2007-05-31 01:29:37,17.7066,1180600177.46
1024,OK,200,0,0,2007-05-31 01:29:40,1.45338,1180600180.53
10240,OK,200,0,0,2007-05-31 01:29:45,3.36955,1180600185.72
51200,OK,200,0,0,2007-05-31 01:30:07,20.373,1180600207.98
102400,OK,200,0,0,2007-05-31 01:30:36,26.1309,1180600236.44
1024,OK,200,0,0,2007-05-31 01:30:39,1.27319,1180600239.65
10240,OK,200,0,0,2007-05-31 01:30:45,3.48548,1180600245.28
51200,OK,200,0,0,2007-05-31 01:31:00,13.5763,1180600260.79
102400,OK,200,0,0,2007-05-31 01:31:22,20.4061,1180600282.94
1024,OK,200,0,0,2007-05-31 01:31:26,1.25304,1180600286.1
10240,OK,200,0,0,2007-05-31 01:31:30,3.13062,1180600290.84
51200,OK,200,0,0,2007-05-31 01:31:43,11.4103,1180600303.7
102400,OK,200,0,0,2007-05-31 01:32:07,21.7298,1180600327.64
1024,OK,200,0,0,2007-05-31 01:32:10,1.52598,1180600330.8
10240,OK,200,0,0,2007-05-31 01:32:18,4.3711,1180600338.64
51200,OK,200,0,0,2007-05-31 01:32:33,12.9922,1180600353.9
102400,OK,200,0,0,2007-05-31 01:32:58,23.0887,1180600378.56
1024,OK,200,0,0,2007-05-31 01:33:01,1.21019,1180600381.8
10240,OK,200,0,0,2007-05-31 01:33:06,3.28762,1180600386.78
51200,OK,200,0,0,2007-05-31 01:33:21,13.1492,1180600401.4
102400,OK,200,0,0,2007-05-31 01:33:48,25.1264,1180600428.46
1024,OK,200,0,0,2007-05-31 01:33:51,1.47688,1180600431.8
10240,OK,200,0,0,2007-05-31 01:33:56,2.79579,1180600436.18
51200,OK,200,0,0,2007-05-31 01:34:08,10.6946,1180600448.52
102400,OK,200,0,0,2007-05-31 01:34:29,19.5711,1180600469.7
1024,OK,200,0,0,2007-05-31 01:34:32,1.16608,1180600472.5
10240,OK,200,0,0,2007-05-31 01:34:37,3.06564,1180600477.41
51200,OK,200,0,0,2007-05-31 01:34:49,10.7124,1180600489.8
102400,OK,200,0,0,2007-05-31 01:35:14,21.8458,1180600514.55
1024,OK,200,0,0,2007-05-31 01:35:17,1.41394,1180600517.49
10240,OK,200,0,0,2007-05-31 01:35:22,3.16746,1180600522.21
51200,OK,200,0,0,2007-05-31 01:35:36,12.5324,1180600536.33
102400,OK,200,0,0,2007-05-31 01:35:59,21.5279,1180600559.78
1024,OK,200,0,0,2007-05-31 01:36:02,1.17005,1180600562.98
10240,OK,200,0,0,2007-05-31 01:36:08,3.31163,1180600568.2
51200,OK,200,0,0,2007-05-31 01:36:20,10.7906,1180600580.92
102400,OK,200,0,0,2007-05-31 01:36:40,18.3723,1180600600.92
1024,OK,200,0,0,2007-05-31 01:36:44,1.1848,1180600604.32
10240,OK,200,0,0,2007-05-31 01:36:51,5.36427,1180600611.21
51200,OK,200,0,0,2007-05-31 01:37:03,10.7904,1180600623.72
102400,OK,200,0,0,2007-05-31 01:37:26,21.3692,1180600646.85
1024,OK,200,0,0,2007-05-31 01:37:29,1.46481,1180600649.8
10240,OK,200,0,0,2007-05-31 01:37:34,3.2086,1180600654.93
51200,OK,200,0,0,2007-05-31 01:37:49,13.172,1180600669.8
102400,OK,200,0,0,2007-05-31 01:38:17,25.6881,1180600697.02
1024,OK,200,0,0,2007-05-31 01:38:20,1.06706,1180600700.82
10240,OK,200,0,0,2007-05-31 01:38:25,3.06559,1180600705.71
51200,OK,200,0,0,2007-05-31 01:38:41,13.5511,1180600721.36
102400,OK,200,0,0,2007-05-31 01:39:09,26.327,1180600749.91
1024,OK,200,0,0,2007-05-31 01:39:12,1.31302,1180600752.93
10240,OK,200,0,0,2007-05-31 01:39:19,3.78549,1180600759.09
51200,OK,200,0,0,2007-05-31 01:39:32,11.4746,1180600772.33
102400,OK,200,0,0,2007-05-31 01:39:57,23.2327,1180600797.16
1024,OK,200,0,0,2007-05-31 01:40:00,1.50579,1180600800.37
10240,OK,200,0,0,2007-05-31 01:40:05,2.92694,1180600805.05
51200,OK,200,0,0,2007-05-31 01:40:17,10.5507,1180600817.52
102400,OK,200,0,0,2007-05-31 01:40:58,38.631,1180600858.22
1024,OK,200,0,0,2007-05-31 01:41:01,1.34843,1180600861.13
10240,OK,200,0,0,2007-05-31 01:41:06,3.42908,1180600866.09
51200,OK,200,0,0,2007-05-31 01:41:23,15.5128,1180600883.23
102400,OK,200,0,0,2007-05-31 01:42:07,42.2653,1180600927.03
1024,OK,200,0,0,2007-05-31 01:42:11,1.53516,1180600931.4
10240,OK,200,0,0,2007-05-31 01:42:19,5.66669,1180600939.55
51200,OK,200,0,0,2007-05-31 01:42:40,17.1574,1180600960.98
102400,OK,200,0,0,2007-05-31 01:43:11,28.7517,1180600991.66
1024,OK,200,0,0,2007-05-31 01:43:14,1.15728,1180600994.46
10240,OK,200,0,0,2007-05-31 01:43:19,3.27164,1180600999.23
51200,OK,200,0,0,2007-05-31 01:43:37,16.8164,1180601017.62
102400,OK,200,0,0,2007-05-31 01:44:14,35.2086,1180601054.61
1024,OK,200,0,0,2007-05-31 01:44:17,1.24902,1180601057.77
10240,OK,200,0,0,2007-05-31 01:44:22,3.28836,1180601062.59
51200,OK,200,0,0,2007-05-31 01:44:36,11.9324,1180601076.05
102400,OK,200,0,0,2007-05-31 01:45:05,27.5605,1180601105.39
1024,OK,200,0,0,2007-05-31 01:45:11,3.95146,1180601111.85
