file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
10240,OK,200,7,84,2007-05-23 03:41:30,2.33,1179916890
51200,OK,200,7,84,2007-05-23 03:41:39,4.08,1179916899
102400,OK,200,7,84,2007-05-23 03:41:50,6.67,1179916910
1024,OK,200,7,84,2007-05-23 03:41:57,2.42,1179916917
10240,OK,200,7,84,2007-05-23 03:42:04,2.16,1179916924
51200,OK,200,7,84,2007-05-23 03:42:13,4.28,1179916933
102400,OK,200,7,84,2007-05-23 03:42:24,6.45,1179916944
1024,OK,200,7,84,2007-05-23 03:42:31,2.17,1179916951
10240,OK,200,7,84,2007-05-23 03:42:38,2.25,1179916958
51200,OK,200,7,84,2007-05-23 03:42:47,4.2,1179916967
102400,OK,200,7,84,2007-05-23 03:42:58,6.52,1179916978
1024,OK,200,7,84,2007-05-23 03:43:05,2.08,1179916985
10240,OK,200,7,84,2007-05-23 03:43:12,2.19,1179916992
51200,OK,200,7,84,2007-05-23 03:43:21,4.33,1179917001
102400,OK,200,7,84,2007-05-23 03:43:32,6.45,1179917012
1024,OK,200,7,84,2007-05-23 03:43:39,2.27,1179917019
10240,OK,200,7,84,2007-05-23 03:43:46,2.16,1179917026
51200,OK,200,7,84,2007-05-23 03:43:56,4.39,1179917036
102400,OK,200,7,84,2007-05-23 03:44:07,6.28,1179917047
1024,OK,200,7,84,2007-05-23 03:44:14,2.25,1179917054
10240,OK,200,7,84,2007-05-23 03:44:21,2.16,1179917061
51200,OK,200,7,84,2007-05-23 03:44:30,4.42,1179917070
102400,OK,200,7,84,2007-05-23 03:44:41,6.3,1179917081
1024,OK,200,7,84,2007-05-23 03:44:48,2.34,1179917088
10240,OK,200,7,84,2007-05-23 03:44:55,2.16,1179917095
51200,OK,200,7,84,2007-05-23 03:45:04,4.23,1179917104
102400,OK,200,7,84,2007-05-23 03:45:15,6.41,1179917115
1024,OK,200,7,84,2007-05-23 03:45:23,2.19,1179917123
10240,OK,200,7,84,2007-05-23 03:45:29,2.16,1179917129
51200,OK,200,7,84,2007-05-23 03:45:38,4.14,1179917138
102400,OK,200,7,84,2007-05-23 03:45:50,6.48,1179917150
1024,OK,200,7,84,2007-05-23 03:45:58,2.16,1179917158
10240,OK,200,7,84,2007-05-23 03:46:05,2.19,1179917165
51200,OK,200,7,84,2007-05-23 03:46:14,4.13,1179917174
102400,OK,200,7,84,2007-05-23 03:46:25,6.42,1179917185
1024,OK,200,7,84,2007-05-23 03:46:32,2.17,1179917192
10240,OK,200,7,84,2007-05-23 03:46:39,2.16,1179917199
51200,OK,200,7,84,2007-05-23 03:46:49,4.22,1179917209
102400,OK,200,7,84,2007-05-23 03:46:59,6.25,1179917219
1024,OK,200,7,84,2007-05-23 03:47:07,2.14,1179917227
10240,OK,200,7,84,2007-05-23 03:47:13,2.14,1179917233
51200,OK,200,7,84,2007-05-23 03:47:22,4.19,1179917242
102400,OK,200,7,84,2007-05-23 03:47:35,8.09,1179917255
1024,OK,200,7,84,2007-05-23 03:47:42,2.22,1179917262
10240,OK,200,7,84,2007-05-23 03:47:49,2.22,1179917269
51200,OK,200,7,84,2007-05-23 03:47:58,3.77,1179917278
102400,OK,200,7,84,2007-05-23 03:48:08,5.83,1179917288
1024,OK,200,7,84,2007-05-23 03:48:15,2.23,1179917295
10240,OK,200,7,84,2007-05-23 03:48:23,2.16,1179917303
51200,OK,200,7,84,2007-05-23 03:48:31,3.55,1179917311
102400,OK,200,7,84,2007-05-23 03:48:41,5.78,1179917321
1024,OK,200,7,84,2007-05-23 03:48:50,2.38,1179917330
10240,OK,200,7,84,2007-05-23 03:48:57,2.16,1179917337
51200,OK,200,7,84,2007-05-23 03:49:05,3.69,1179917345
102400,OK,200,7,84,2007-05-23 03:49:16,5.58,1179917356
1024,OK,200,7,84,2007-05-23 03:49:23,2.36,1179917363
10240,OK,200,7,84,2007-05-23 03:49:31,2.27,1179917371
51200,OK,200,7,84,2007-05-23 03:49:40,3.95,1179917380
102400,OK,200,7,84,2007-05-23 03:49:50,5.44,1179917390
1024,OK,200,7,84,2007-05-23 03:49:58,2.41,1179917398
10240,OK,200,7,84,2007-05-23 03:50:05,2.2,1179917405
51200,OK,200,7,84,2007-05-23 03:50:13,3.48,1179917413
102400,OK,200,7,84,2007-05-23 03:50:23,5.47,1179917423
1024,OK,200,7,84,2007-05-23 03:50:31,2.17,1179917431
10240,OK,200,7,84,2007-05-23 03:50:38,2.19,1179917438
51200,OK,200,7,84,2007-05-23 03:50:46,3.66,1179917446
102400,OK,200,7,84,2007-05-23 03:50:57,5.92,1179917457
1024,OK,200,7,84,2007-05-23 03:51:05,2.27,1179917465
10240,OK,200,7,84,2007-05-23 03:51:12,2.38,1179917472
51200,OK,200,7,84,2007-05-23 03:51:20,3.63,1179917480
102400,OK,200,7,84,2007-05-23 03:51:30,5.45,1179917490
1024,OK,200,7,84,2007-05-23 03:51:38,2.25,1179917498
10240,OK,200,7,84,2007-05-23 03:51:45,2.2,1179917505
51200,OK,200,7,84,2007-05-23 03:51:54,4.03,1179917514
102400,OK,200,7,84,2007-05-23 03:52:04,5.63,1179917524
1024,OK,200,7,84,2007-05-23 03:52:11,2.31,1179917531
10240,OK,200,7,84,2007-05-23 03:52:18,2.22,1179917538
51200,OK,200,7,84,2007-05-23 03:52:26,3.34,1179917546
102400,OK,200,7,84,2007-05-23 03:52:38,7.03,1179917558
1024,OK,200,7,84,2007-05-23 03:52:45,2.09,1179917565
10240,OK,200,7,84,2007-05-23 03:52:52,2.22,1179917572
51200,OK,200,7,84,2007-05-23 03:53:01,3.5,1179917581
102400,OK,200,7,84,2007-05-23 03:53:11,5.3,1179917591
1024,OK,200,7,84,2007-05-23 03:53:18,2.44,1179917598
10240,OK,200,7,84,2007-05-23 03:53:25,2.16,1179917605
51200,OK,200,7,84,2007-05-23 03:53:33,3.42,1179917613
102400,OK,200,7,84,2007-05-23 03:53:43,5.33,1179917623
1024,OK,200,7,84,2007-05-23 03:53:51,2.36,1179917631
10240,OK,200,7,84,2007-05-23 03:53:57,2.14,1179917637
51200,OK,200,7,84,2007-05-23 03:54:06,3.31,1179917646
102400,OK,200,7,84,2007-05-23 03:54:16,5.34,1179917656
1024,OK,200,7,84,2007-05-23 03:54:23,2.22,1179917663
10240,OK,200,7,84,2007-05-23 03:54:30,2.2,1179917670
51200,OK,200,7,84,2007-05-23 03:54:38,3.47,1179917678
102400,OK,200,7,84,2007-05-23 03:54:48,5.67,1179917688
1024,OK,200,7,84,2007-05-23 03:54:56,2.13,1179917696
10240,OK,200,7,84,2007-05-23 03:55:02,2.13,1179917702
51200,OK,200,7,84,2007-05-23 03:55:11,3.64,1179917711
102400,OK,200,7,84,2007-05-23 03:55:21,5.38,1179917721
1024,OK,200,7,84,2007-05-23 03:55:29,2.16,1179917729
10240,OK,200,7,84,2007-05-23 03:55:36,2.19,1179917736
51200,OK,200,7,84,2007-05-23 03:55:44,3.52,1179917744
102400,OK,200,7,84,2007-05-23 03:55:55,5.58,1179917755
1024,OK,200,7,84,2007-05-23 03:56:02,2.13,1179917762
10240,OK,200,7,84,2007-05-23 03:56:09,2.16,1179917769
51200,OK,200,7,84,2007-05-23 03:56:17,3.36,1179917777
102400,OK,200,7,84,2007-05-23 03:56:27,5.3,1179917787
1024,OK,200,7,84,2007-05-23 03:56:34,2.16,1179917794
10240,OK,200,7,84,2007-05-23 03:56:41,2.25,1179917801
51200,OK,200,7,84,2007-05-23 03:56:49,3.33,1179917809
102400,OK,200,7,84,2007-05-23 03:56:59,5.33,1179917819
1024,OK,200,7,84,2007-05-23 03:57:07,2.2,1179917827
10240,OK,200,7,84,2007-05-23 03:57:14,2.19,1179917834
51200,OK,200,7,84,2007-05-23 03:57:22,3.66,1179917842
102400,OK,200,7,84,2007-05-23 03:57:32,5.36,1179917852
1024,OK,200,7,84,2007-05-23 03:57:39,2.17,1179917859
10240,OK,200,7,84,2007-05-23 03:57:46,2.2,1179917866
51200,OK,200,7,84,2007-05-23 03:57:55,3.84,1179917875
102400,OK,200,7,84,2007-05-23 03:58:05,5.41,1179917885
1024,OK,200,7,84,2007-05-23 03:58:13,2.39,1179917893
10240,OK,200,7,84,2007-05-23 03:58:20,2.2,1179917900
51200,OK,200,7,84,2007-05-23 03:58:28,3.73,1179917908
102400,OK,200,7,84,2007-05-23 03:58:38,5.41,1179917918
1024,OK,200,7,84,2007-05-23 03:58:45,2.14,1179917925
10240,OK,200,7,84,2007-05-23 03:58:53,2.77,1179917933
51200,OK,200,7,84,2007-05-23 03:59:02,3.89,1179917942
102400,OK,200,7,84,2007-05-23 03:59:12,5.34,1179917952
1024,OK,200,7,84,2007-05-23 03:59:20,2.16,1179917960
10240,OK,200,7,84,2007-05-23 03:59:28,2.27,1179917968
51200,OK,200,7,84,2007-05-23 03:59:37,3.63,1179917977
102400,OK,200,7,84,2007-05-23 03:59:47,5.72,1179917987
1024,OK,200,7,84,2007-05-23 03:59:55,2.23,1179917995
10240,OK,200,7,84,2007-05-23 04:00:02,2.27,1179918002
51200,OK,200,7,84,2007-05-23 04:00:10,3.59,1179918010
102400,OK,200,7,84,2007-05-23 04:00:20,5.34,1179918020
1024,OK,200,7,84,2007-05-23 04:00:27,2.2,1179918027
10240,OK,200,7,84,2007-05-23 04:00:35,2.2,1179918035
51200,OK,200,7,84,2007-05-23 04:00:44,3.67,1179918044
102400,OK,200,7,84,2007-05-23 04:00:54,5.8,1179918054
1024,OK,200,7,84,2007-05-23 04:01:01,2.11,1179918061
10240,OK,200,7,84,2007-05-23 04:01:08,2.14,1179918068
51200,OK,200,7,84,2007-05-23 04:01:17,3.39,1179918077
102400,OK,200,7,84,2007-05-23 04:01:27,5.55,1179918087
1024,OK,200,7,84,2007-05-23 04:01:34,2.22,1179918094
10240,OK,200,7,84,2007-05-23 04:01:41,2.14,1179918101
51200,OK,200,7,84,2007-05-23 04:01:50,3.33,1179918110
102400,OK,200,7,84,2007-05-23 04:02:00,5.55,1179918120
1024,OK,200,7,84,2007-05-23 04:02:07,2.3,1179918127
10240,OK,200,7,84,2007-05-23 04:02:15,2.3,1179918135
51200,OK,200,7,84,2007-05-23 04:02:24,3.89,1179918144
102400,OK,200,7,84,2007-05-23 04:02:34,5.33,1179918154
1024,OK,200,7,84,2007-05-23 04:02:42,2.38,1179918162
10240,OK,200,7,84,2007-05-23 04:02:49,2.2,1179918169
51200,OK,200,7,84,2007-05-23 04:02:57,3.81,1179918177
102400,OK,200,7,84,2007-05-23 04:03:08,5.45,1179918188
1024,OK,200,7,84,2007-05-23 04:03:16,2.25,1179918196
10240,OK,200,7,84,2007-05-23 04:03:23,2.27,1179918203
51200,OK,200,7,84,2007-05-23 04:03:32,3.75,1179918212
102400,OK,200,7,84,2007-05-23 04:03:42,5.33,1179918222
1024,OK,200,7,84,2007-05-23 04:03:49,2.64,1179918229
10240,OK,200,7,84,2007-05-23 04:03:56,2.22,1179918236
51200,OK,200,7,84,2007-05-23 04:04:05,3.41,1179918245
102400,OK,200,7,84,2007-05-23 04:04:15,5.48,1179918255
1024,OK,200,7,84,2007-05-23 04:04:23,2.33,1179918263
10240,OK,200,7,84,2007-05-23 04:04:30,2.22,1179918270
51200,OK,200,7,84,2007-05-23 04:04:39,3.8,1179918279
102400,OK,200,7,84,2007-05-23 04:04:49,5.48,1179918289
1024,OK,200,7,84,2007-05-23 04:04:56,2.14,1179918296
10240,OK,200,7,84,2007-05-23 04:05:05,3.59,1179918305
51200,OK,200,7,84,2007-05-23 04:05:13,3.42,1179918313
102400,OK,200,7,84,2007-05-23 04:05:24,5.67,1179918324
1024,OK,200,7,84,2007-05-23 04:05:32,2.2,1179918332
10240,OK,200,7,84,2007-05-23 04:05:39,2.3,1179918339
51200,OK,200,7,84,2007-05-23 04:05:48,3.94,1179918348
102400,OK,200,7,84,2007-05-23 04:05:58,5.36,1179918358
1024,OK,200,7,84,2007-05-23 04:06:05,2.14,1179918365
10240,OK,200,7,84,2007-05-23 04:06:12,2.22,1179918372
51200,OK,200,7,84,2007-05-23 04:06:20,3.36,1179918380
102400,OK,200,7,84,2007-05-23 04:06:31,5.8,1179918391
1024,OK,200,7,84,2007-05-23 04:06:38,2.14,1179918398
10240,OK,200,7,84,2007-05-23 04:06:45,2.14,1179918405
51200,OK,200,7,84,2007-05-23 04:06:53,3.33,1179918413
102400,OK,200,7,84,2007-05-23 04:07:04,5.41,1179918424
1024,OK,200,7,84,2007-05-23 04:07:11,2.16,1179918431
10240,OK,200,7,84,2007-05-23 04:07:19,2.34,1179918439
51200,OK,200,7,84,2007-05-23 04:07:27,3.8,1179918447
102400,OK,200,7,84,2007-05-23 04:07:38,5.8,1179918458
1024,OK,200,7,84,2007-05-23 04:07:46,2.28,1179918466
10240,OK,200,7,84,2007-05-23 04:07:53,2.3,1179918473
51200,OK,200,7,84,2007-05-23 04:08:02,3.94,1179918482
102400,OK,200,7,84,2007-05-23 04:08:13,5.48,1179918493
1024,OK,200,7,84,2007-05-23 04:08:20,2.17,1179918500
10240,OK,200,7,84,2007-05-23 04:08:27,2.14,1179918507
51200,OK,200,7,84,2007-05-23 04:08:35,3.47,1179918515
102400,OK,200,7,84,2007-05-23 04:08:47,5.64,1179918527
1024,OK,200,7,84,2007-05-23 04:08:54,2.42,1179918534
10240,OK,200,7,84,2007-05-23 04:09:01,2.36,1179918541
51200,OK,200,7,84,2007-05-23 04:09:10,3.67,1179918550
102400,OK,200,7,84,2007-05-23 04:09:20,5.55,1179918560
1024,OK,200,7,84,2007-05-23 04:09:27,2.19,1179918567
10240,OK,200,7,84,2007-05-23 04:09:34,2.23,1179918574
51200,OK,200,7,84,2007-05-23 04:09:43,3.5,1179918583
102400,OK,200,7,84,2007-05-23 04:09:53,5.84,1179918593
1024,OK,200,7,84,2007-05-23 04:10:01,2.61,1179918601
10240,OK,200,7,84,2007-05-23 04:10:08,2.34,1179918608
51200,OK,200,7,84,2007-05-23 04:10:17,3.63,1179918617
102400,OK,200,7,84,2007-05-23 04:10:27,5.66,1179918627
1024,OK,200,7,84,2007-05-23 04:10:35,2.13,1179918635
10240,OK,200,7,84,2007-05-23 04:10:42,2.16,1179918642
51200,OK,200,7,84,2007-05-23 04:10:50,3.3,1179918650
102400,OK,200,7,84,2007-05-23 04:11:01,5.69,1179918661
1024,OK,200,7,84,2007-05-23 04:11:08,2.3,1179918668
10240,OK,200,7,84,2007-05-23 04:11:15,2.22,1179918675
51200,OK,200,7,84,2007-05-23 04:11:24,3.78,1179918684
102400,OK,200,7,84,2007-05-23 04:11:34,5.56,1179918694
1024,OK,200,7,84,2007-05-23 04:11:42,2.23,1179918702
10240,OK,200,7,84,2007-05-23 04:11:49,2.27,1179918709
51200,OK,200,7,84,2007-05-23 04:11:58,3.88,1179918718
102400,OK,200,7,84,2007-05-23 04:12:09,5.44,1179918729
1024,OK,200,7,84,2007-05-23 04:12:16,2.19,1179918736
10240,OK,200,7,84,2007-05-23 04:12:23,2.19,1179918743
51200,OK,200,7,84,2007-05-23 04:12:32,3.58,1179918752
102400,OK,200,7,84,2007-05-23 04:12:42,5.27,1179918762
1024,OK,200,7,84,2007-05-23 04:12:50,2.28,1179918770
10240,OK,200,7,84,2007-05-23 04:12:57,2.2,1179918777
51200,OK,200,7,84,2007-05-23 04:13:05,3.38,1179918785
102400,OK,200,7,84,2007-05-23 04:13:16,5.64,1179918796
1024,OK,200,7,84,2007-05-23 04:13:23,2.19,1179918803
10240,OK,200,7,84,2007-05-23 04:13:30,2.2,1179918810
51200,OK,200,7,84,2007-05-23 04:13:38,3.41,1179918818
102400,OK,200,7,84,2007-05-23 04:13:49,5.64,1179918829
1024,OK,200,7,84,2007-05-23 04:13:56,2.17,1179918836
10240,OK,200,7,84,2007-05-23 04:14:04,2.39,1179918844
51200,OK,200,7,84,2007-05-23 04:14:12,3.36,1179918852
102400,OK,200,7,84,2007-05-23 04:14:22,5.61,1179918862
1024,OK,200,7,84,2007-05-23 04:14:30,2.27,1179918870
10240,OK,200,7,84,2007-05-23 04:14:37,2.23,1179918877
51200,OK,200,7,84,2007-05-23 04:14:45,3.67,1179918885
102400,OK,200,7,84,2007-05-23 04:14:55,5.31,1179918895
1024,OK,200,7,84,2007-05-23 04:15:04,2.31,1179918904
10240,OK,200,7,84,2007-05-23 04:15:11,2.33,1179918911
51200,OK,200,7,84,2007-05-23 04:15:19,3.64,1179918919
102400,OK,200,7,84,2007-05-23 04:15:30,5.41,1179918930
1024,OK,200,7,84,2007-05-23 04:15:37,2.2,1179918937
10240,OK,200,7,84,2007-05-23 04:15:45,2.38,1179918945
51200,OK,200,7,84,2007-05-23 04:15:54,3.5,1179918954
102400,OK,200,7,84,2007-05-23 04:16:04,5.67,1179918964
1024,OK,200,7,84,2007-05-23 04:16:11,2.2,1179918971
10240,OK,200,7,84,2007-05-23 04:16:19,2.31,1179918979
51200,OK,200,7,84,2007-05-23 04:16:27,3.36,1179918987
102400,OK,200,7,84,2007-05-23 04:16:37,5.34,1179918997
1024,OK,200,7,84,2007-05-23 04:16:45,2.19,1179919005
10240,OK,200,7,84,2007-05-23 04:16:52,2.48,1179919012
51200,OK,200,7,84,2007-05-23 04:17:00,3.5,1179919020
102400,OK,200,7,84,2007-05-23 04:17:11,5.61,1179919031
1024,OK,200,7,84,2007-05-23 04:17:18,2.42,1179919038
10240,OK,200,7,84,2007-05-23 04:17:25,2.2,1179919045
51200,OK,200,7,84,2007-05-23 04:17:35,3.34,1179919055
102400,OK,200,7,84,2007-05-23 04:17:45,5.45,1179919065
1024,OK,200,7,84,2007-05-23 04:17:52,2.19,1179919072
10240,OK,200,7,84,2007-05-23 04:18:00,2.19,1179919080
51200,OK,200,7,84,2007-05-23 04:18:08,3.41,1179919088
102400,OK,200,7,84,2007-05-23 04:18:19,5.34,1179919099
1024,OK,200,7,84,2007-05-23 04:18:26,2.23,1179919106
10240,OK,200,7,84,2007-05-23 04:18:33,2.28,1179919113
51200,OK,200,7,84,2007-05-23 04:18:42,3.59,1179919122
102400,OK,200,7,84,2007-05-23 04:18:52,5.67,1179919132
1024,OK,200,7,84,2007-05-23 04:19:00,2.27,1179919140
10240,OK,200,7,84,2007-05-23 04:19:07,2.33,1179919147
51200,OK,200,7,84,2007-05-23 04:19:16,4.09,1179919156
102400,OK,200,7,84,2007-05-23 04:19:26,5.38,1179919166
1024,OK,200,7,84,2007-05-23 04:19:34,2.19,1179919174
10240,OK,200,7,84,2007-05-23 04:19:41,2.34,1179919181
51200,OK,200,7,84,2007-05-23 04:19:50,3.78,1179919190
102400,OK,200,7,84,2007-05-23 04:20:00,5.41,1179919200
1024,OK,200,7,84,2007-05-23 04:20:07,2.38,1179919207
10240,OK,200,7,84,2007-05-23 04:20:15,2.19,1179919215
51200,OK,200,7,84,2007-05-23 04:20:23,3.38,1179919223
102400,OK,200,7,84,2007-05-23 04:20:34,5.59,1179919234
1024,OK,200,7,84,2007-05-23 04:20:42,2.36,1179919242
10240,OK,200,7,84,2007-05-23 04:20:49,2.3,1179919249
51200,OK,200,7,84,2007-05-23 04:20:57,3.34,1179919257
102400,OK,200,7,84,2007-05-23 04:21:08,5.83,1179919268
1024,OK,200,7,84,2007-05-23 04:21:16,2.3,1179919276
10240,OK,200,7,84,2007-05-23 04:21:23,2.22,1179919283
51200,OK,200,7,84,2007-05-23 04:21:31,3.58,1179919291
102400,OK,200,7,84,2007-05-23 04:21:42,5.55,1179919302
1024,OK,200,7,84,2007-05-23 04:21:49,2.22,1179919309
10240,OK,200,7,84,2007-05-23 04:21:56,2.34,1179919316
51200,OK,200,7,84,2007-05-23 04:22:05,3.42,1179919325
102400,OK,200,7,84,2007-05-23 04:22:15,5.36,1179919335
1024,OK,200,7,84,2007-05-23 04:22:23,2.2,1179919343
10240,OK,200,7,84,2007-05-23 04:22:30,2.23,1179919350
51200,OK,200,7,84,2007-05-23 04:22:39,3.72,1179919359
102400,OK,200,7,84,2007-05-23 04:22:49,5.38,1179919369
1024,OK,200,7,84,2007-05-23 04:22:56,2.19,1179919376
10240,OK,200,7,84,2007-05-23 04:23:04,2.52,1179919384
51200,OK,200,7,84,2007-05-23 04:23:12,3.56,1179919392
102400,OK,200,7,84,2007-05-23 04:23:23,5.77,1179919403
1024,OK,200,7,84,2007-05-23 04:23:31,2.36,1179919411
10240,OK,200,7,84,2007-05-23 04:23:41,3.34,1179919421
51200,OK,200,7,84,2007-05-23 04:23:50,3.69,1179919430
102400,OK,200,7,84,2007-05-23 04:24:00,5.23,1179919440
1024,OK,200,7,84,2007-05-23 04:24:07,2.2,1179919447
10240,OK,200,7,84,2007-05-23 04:24:15,2.38,1179919455
51200,OK,200,7,84,2007-05-23 04:24:24,4.06,1179919464
102400,OK,200,7,84,2007-05-23 04:24:34,5.78,1179919474
1024,OK,200,7,84,2007-05-23 04:24:42,2.27,1179919482
10240,OK,200,7,84,2007-05-23 04:24:49,2.48,1179919489
51200,OK,200,7,84,2007-05-23 04:24:57,3.47,1179919497
102400,OK,200,7,84,2007-05-23 04:25:09,6.48,1179919509
1024,OK,200,7,84,2007-05-23 04:25:17,2.23,1179919517
10240,OK,200,7,84,2007-05-23 04:25:25,2.53,1179919525
51200,OK,200,7,84,2007-05-23 04:25:34,3.56,1179919534
102400,OK,200,7,84,2007-05-23 04:25:44,5.31,1179919544
1024,OK,200,7,84,2007-05-23 04:25:52,2.14,1179919552
10240,OK,200,7,84,2007-05-23 04:25:59,2.41,1179919559
51200,OK,200,7,84,2007-05-23 04:26:08,3.92,1179919568
102400,OK,200,7,84,2007-05-23 04:26:18,5.3,1179919578
1024,OK,200,7,84,2007-05-23 04:26:26,2.36,1179919586
10240,OK,200,7,84,2007-05-23 04:26:33,2.19,1179919593
51200,OK,200,7,84,2007-05-23 04:26:41,3.64,1179919601
102400,OK,200,7,84,2007-05-23 04:26:52,5.55,1179919612
1024,OK,200,7,84,2007-05-23 04:26:59,2.2,1179919619
10240,OK,200,7,84,2007-05-23 04:27:07,2.28,1179919627
51200,OK,200,7,84,2007-05-23 04:27:16,3.48,1179919636
102400,OK,200,7,84,2007-05-23 04:27:26,5.36,1179919646
1024,OK,200,7,84,2007-05-23 04:27:34,2.36,1179919654
10240,OK,200,7,84,2007-05-23 04:27:41,2.33,1179919661
51200,OK,200,7,84,2007-05-23 04:27:50,3.61,1179919670
102400,OK,200,7,84,2007-05-23 04:28:00,5.59,1179919680
1024,OK,200,7,84,2007-05-23 04:28:08,2.22,1179919688
10240,OK,200,7,84,2007-05-23 04:28:15,2.33,1179919695
51200,OK,200,7,84,2007-05-23 04:28:24,3.38,1179919704
102400,OK,200,7,84,2007-05-23 04:28:35,5.61,1179919715
1024,OK,200,7,84,2007-05-23 04:28:42,2.34,1179919722
10240,OK,200,7,84,2007-05-23 04:28:50,2.44,1179919730
51200,OK,200,7,84,2007-05-23 04:28:58,3.41,1179919738
102400,OK,200,7,84,2007-05-23 04:29:09,6.03,1179919749
1024,OK,200,7,84,2007-05-23 04:29:16,2.27,1179919756
10240,OK,200,7,84,2007-05-23 04:29:24,2.25,1179919764
51200,OK,200,7,84,2007-05-23 04:29:32,3.67,1179919772
102400,OK,200,7,84,2007-05-23 04:29:43,5.55,1179919783
1024,OK,200,7,84,2007-05-23 04:29:50,2.23,1179919790
10240,OK,200,7,84,2007-05-23 04:29:58,2.48,1179919798
51200,OK,200,7,84,2007-05-23 04:30:06,3.45,1179919806
102400,OK,200,7,84,2007-05-23 04:30:17,5.59,1179919817
1024,OK,200,7,84,2007-05-23 04:30:24,2.17,1179919824
10240,OK,200,7,84,2007-05-23 04:30:32,2.22,1179919832
51200,OK,200,7,84,2007-05-23 04:30:40,3.36,1179919840
102400,OK,200,7,84,2007-05-23 04:30:50,5.44,1179919850
1024,OK,200,7,84,2007-05-23 04:30:59,3.88,1179919859
10240,OK,200,7,84,2007-05-23 04:31:07,2.47,1179919867
51200,OK,200,7,84,2007-05-23 04:31:15,3.45,1179919875
102400,OK,200,7,84,2007-05-23 04:31:26,5.59,1179919886
1024,OK,200,7,84,2007-05-23 04:31:33,2.27,1179919893
10240,OK,200,7,84,2007-05-23 04:31:40,2.39,1179919900
51200,OK,200,7,84,2007-05-23 04:31:49,3.94,1179919909
102400,OK,200,7,84,2007-05-23 04:32:00,5.72,1179919920
1024,OK,200,7,84,2007-05-23 04:32:07,2.2,1179919927
10240,OK,200,7,84,2007-05-23 04:32:15,2.3,1179919935
51200,OK,200,7,84,2007-05-23 04:32:24,3.52,1179919944
102400,OK,200,7,84,2007-05-23 04:32:34,5.55,1179919954
1024,OK,200,7,84,2007-05-23 04:32:42,2.34,1179919962
10240,OK,200,7,84,2007-05-23 04:32:51,2.39,1179919971
51200,OK,200,7,84,2007-05-23 04:32:59,3.75,1179919979
102400,OK,200,7,84,2007-05-23 04:33:10,5.95,1179919990
1024,OK,200,7,84,2007-05-23 04:33:18,2.75,1179919998
10240,OK,200,7,84,2007-05-23 04:33:25,2.19,1179920005
51200,OK,200,7,84,2007-05-23 04:33:34,3.33,1179920014
102400,OK,200,7,84,2007-05-23 04:33:44,5.67,1179920024
1024,OK,200,7,84,2007-05-23 04:33:52,2.22,1179920032
10240,OK,200,7,84,2007-05-23 04:33:59,2.47,1179920039
51200,OK,200,7,84,2007-05-23 04:34:08,3.7,1179920048
102400,OK,200,7,84,2007-05-23 04:34:19,5.81,1179920059
1024,OK,200,7,84,2007-05-23 04:34:26,2.44,1179920066
10240,OK,200,7,84,2007-05-23 04:34:33,2.3,1179920073
51200,OK,200,7,84,2007-05-23 04:34:44,3.75,1179920084
102400,OK,200,7,84,2007-05-23 04:34:55,5.75,1179920095
1024,OK,200,7,84,2007-05-23 04:35:02,2.27,1179920102
10240,OK,200,7,84,2007-05-23 04:35:10,2.3,1179920110
51200,OK,200,7,84,2007-05-23 04:35:18,3.53,1179920118
102400,OK,200,7,84,2007-05-23 04:35:29,5.7,1179920129
1024,OK,200,7,84,2007-05-23 04:35:36,2.33,1179920136
10240,OK,200,7,84,2007-05-23 04:35:45,2.33,1179920145
51200,OK,200,7,84,2007-05-23 04:35:54,3.67,1179920154
102400,OK,200,7,84,2007-05-23 04:36:04,5.63,1179920164
1024,OK,200,7,84,2007-05-23 04:36:11,2.27,1179920171
10240,OK,200,7,84,2007-05-23 04:36:19,2.75,1179920179
51200,OK,200,7,84,2007-05-23 04:36:28,3.73,1179920188
102400,OK,200,7,84,2007-05-23 04:36:39,5.72,1179920199
1024,OK,200,7,84,2007-05-23 04:36:46,2.3,1179920206
10240,OK,200,7,84,2007-05-23 04:36:54,2.38,1179920214
51200,OK,200,7,84,2007-05-23 04:37:02,3.86,1179920222
102400,OK,200,7,84,2007-05-23 04:37:13,5.5,1179920233
1024,OK,200,7,84,2007-05-23 04:37:20,2.23,1179920240
10240,OK,200,7,84,2007-05-23 04:37:27,2.25,1179920247
51200,OK,200,7,84,2007-05-23 04:37:36,3.63,1179920256
102400,OK,200,7,84,2007-05-23 04:37:47,5.73,1179920267
1024,OK,200,7,84,2007-05-23 04:37:55,2.23,1179920275
10240,OK,200,7,84,2007-05-23 04:38:02,2.48,1179920282
51200,OK,200,7,84,2007-05-23 04:38:11,3.7,1179920291
102400,OK,200,7,84,2007-05-23 04:38:21,5.39,1179920301
1024,OK,200,7,84,2007-05-23 04:38:29,2.33,1179920309
10240,OK,200,7,84,2007-05-23 04:38:36,2.38,1179920316
51200,OK,200,7,84,2007-05-23 04:38:44,3.48,1179920324
102400,OK,200,7,84,2007-05-23 04:38:55,5.77,1179920335
1024,OK,200,7,84,2007-05-23 04:39:03,2.34,1179920343
10240,OK,200,7,84,2007-05-23 04:39:10,2.31,1179920350
51200,OK,200,7,84,2007-05-23 04:39:18,3.34,1179920358
