file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
10240,OK,200,0,0,2007-05-27 14:02:15,0.236061,1180299735.97
51200,OK,200,0,0,2007-05-27 14:02:21,0.393528,1180299741.53
102400,OK,200,0,0,2007-05-27 14:02:27,0.535493,1180299747.25
1024,OK,200,0,0,2007-05-27 14:02:32,0.0982628,1180299752.51
10240,OK,200,0,0,2007-05-27 14:02:37,0.234414,1180299757.92
51200,OK,200,0,0,2007-05-27 14:02:43,0.412378,1180299763.81
102400,OK,200,0,0,2007-05-27 14:02:49,0.535961,1180299769.51
1024,OK,200,0,0,2007-05-27 14:02:54,0.099597,1180299774.79
10240,OK,200,0,0,2007-05-27 14:03:00,0.235471,1180299780.2
51200,OK,200,0,0,2007-05-27 14:03:05,0.400902,1180299785.76
1024,OK,200,0,0,2007-05-27 14:03:37,0.10061,1180299817.51
10240,OK,200,0,0,2007-05-27 14:03:42,0.235555,1180299822.92
51200,OK,200,0,0,2007-05-27 14:03:48,0.394488,1180299828.48
102400,OK,200,0,0,2007-05-27 14:03:54,0.543327,1180299834.2
1024,OK,200,0,0,2007-05-27 14:03:59,0.113959,1180299839.48
10240,OK,200,0,0,2007-05-27 14:04:05,0.232633,1180299845.09
51200,OK,200,0,0,2007-05-27 14:04:10,0.391343,1180299850.65
102400,OK,200,0,0,2007-05-27 14:04:16,0.536132,1180299856.36
1024,OK,200,0,0,2007-05-27 14:04:21,0.0925336,1180299861.62
10240,OK,200,0,0,2007-05-27 14:04:27,0.230352,1180299867.03
51200,OK,200,0,0,2007-05-27 14:04:32,0.393627,1180299872.59
102400,OK,200,0,0,2007-05-27 14:04:38,0.541437,1180299878.29
1024,OK,200,0,0,2007-05-27 14:04:43,0.100669,1180299883.58
10240,OK,200,0,0,2007-05-27 14:04:48,0.234447,1180299888.98
51200,OK,200,0,0,2007-05-27 14:04:54,0.39458,1180299894.56
102400,OK,200,0,0,2007-05-27 14:05:00,0.538769,1180299900.26
1024,OK,200,0,0,2007-05-27 14:05:05,0.3558,1180299905.89
10240,OK,200,0,0,2007-05-27 14:05:11,0.234398,1180299911.5
51200,OK,200,0,0,2007-05-27 14:05:17,0.3943,1180299917.39
102400,OK,200,0,0,2007-05-27 14:05:23,0.604484,1180299923.34
1024,OK,200,0,0,2007-05-27 14:05:28,0.100732,1180299928.98
10240,OK,200,0,0,2007-05-27 14:05:34,0.23479,1180299934.37
51200,OK,200,0,0,2007-05-27 14:05:39,0.40375,1180299939.97
102400,OK,200,0,0,2007-05-27 14:05:45,0.540651,1180299945.68
1024,OK,200,0,0,2007-05-27 14:05:50,0.0971853,1180299950.95
10240,OK,200,0,0,2007-05-27 14:05:56,0.234158,1180299956.36
51200,OK,200,0,0,2007-05-27 14:06:01,0.39783,1180299961.92
102400,OK,200,0,0,2007-05-27 14:06:07,0.540656,1180299967.64
1024,OK,200,0,0,2007-05-27 14:06:12,0.0974518,1180299972.92
10240,OK,200,0,0,2007-05-27 14:06:18,0.238882,1180299978.33
51200,OK,200,0,0,2007-05-27 14:06:23,0.397865,1180299983.9
102400,OK,200,0,0,2007-05-27 14:06:29,0.537283,1180299989.61
1024,OK,200,0,0,2007-05-27 14:06:34,0.0943391,1180299994.87
10240,OK,200,0,0,2007-05-27 14:06:40,0.231458,1180300000.28
51200,OK,200,0,0,2007-05-27 14:06:45,0.394517,1180300005.84
102400,OK,200,0,0,2007-05-27 14:06:51,0.540798,1180300011.56
1024,OK,200,0,0,2007-05-27 14:06:56,0.0993783,1180300016.83
10240,OK,200,0,0,2007-05-27 14:07:02,0.234141,1180300022.23
51200,OK,200,0,0,2007-05-27 14:07:07,0.392725,1180300027.79
102400,OK,200,0,0,2007-05-27 14:07:13,0.535331,1180300033.5
1024,OK,200,0,0,2007-05-27 14:07:18,0.135895,1180300038.81
10240,OK,200,0,0,2007-05-27 14:07:24,0.232328,1180300044.22
51200,OK,200,0,0,2007-05-27 14:07:29,0.392403,1180300049.78
102400,OK,200,0,0,2007-05-27 14:07:35,0.534516,1180300055.48
1024,OK,200,0,0,2007-05-27 14:07:40,0.100346,1180300060.76
10240,OK,200,0,0,2007-05-27 14:07:46,0.236356,1180300066.17
51200,OK,200,0,0,2007-05-27 14:07:51,0.400858,1180300071.75
102400,OK,200,0,0,2007-05-27 14:07:57,0.560879,1180300077.48
1024,OK,200,0,0,2007-05-27 14:08:02,0.0986234,1180300082.75
10240,OK,200,0,0,2007-05-27 14:08:08,0.238134,1180300088.15
51200,OK,200,0,0,2007-05-27 14:08:13,0.398493,1180300093.72
102400,OK,200,0,0,2007-05-27 14:08:19,0.536428,1180300099.81
1024,OK,200,0,0,2007-05-27 14:08:25,0.0996643,1180300105.08
10240,OK,200,0,0,2007-05-27 14:08:30,0.237376,1180300110.5
51200,OK,200,0,0,2007-05-27 14:08:36,0.39366,1180300116.06
102400,OK,200,0,0,2007-05-27 14:08:41,0.540273,1180300121.76
1024,OK,200,0,0,2007-05-27 14:08:47,0.0993445,1180300127.04
10240,OK,200,0,0,2007-05-27 14:08:52,0.235763,1180300132.45
51200,OK,200,0,0,2007-05-27 14:08:58,0.393838,1180300138.01
102400,OK,200,0,0,2007-05-27 14:09:03,0.535063,1180300143.72
1024,OK,200,0,0,2007-05-27 14:09:09,0.100189,1180300149.36
10240,OK,200,0,0,2007-05-27 14:09:14,0.23194,1180300154.76
51200,OK,200,0,0,2007-05-27 14:09:20,0.394475,1180300160.33
102400,OK,200,0,0,2007-05-27 14:09:26,0.541533,1180300166.04
1024,OK,200,0,0,2007-05-27 14:09:31,0.0992199,1180300171.33
10240,OK,200,0,0,2007-05-27 14:09:36,0.234963,1180300176.73
51200,OK,200,0,0,2007-05-27 14:09:42,0.371918,1180300182.39
102400,OK,200,0,0,2007-05-27 14:09:48,0.53797,1180300188.09
1024,OK,200,0,0,2007-05-27 14:09:53,0.100136,1180300193.37
10240,OK,200,0,0,2007-05-27 14:09:58,0.243286,1180300198.78
51200,OK,200,0,0,2007-05-27 14:10:04,0.395834,1180300204.34
102400,OK,200,0,0,2007-05-27 14:10:10,0.54989,1180300210.06
1024,OK,200,0,0,2007-05-27 14:10:15,0.102009,1180300215.34
10240,OK,200,0,0,2007-05-27 14:10:20,0.230979,1180300220.75
51200,OK,200,0,0,2007-05-27 14:10:26,0.393658,1180300226.31
102400,OK,200,0,0,2007-05-27 14:10:32,0.538491,1180300232.01
1024,OK,200,0,0,2007-05-27 14:10:37,0.0978909,1180300237.29
10240,OK,200,0,0,2007-05-27 14:10:42,0.231124,1180300242.7
51200,OK,200,0,0,2007-05-27 14:10:48,0.393876,1180300248.26
102400,OK,200,0,0,2007-05-27 14:10:53,0.555523,1180300253.98
1024,OK,200,0,0,2007-05-27 14:10:59,0.0983955,1180300259.26
10240,OK,200,0,0,2007-05-27 14:11:04,0.229577,1180300264.65
51200,OK,200,0,0,2007-05-27 14:11:10,0.376221,1180300270.45
102400,OK,200,0,0,2007-05-27 14:11:16,0.535148,1180300276.36
1024,OK,200,0,0,2007-05-27 14:11:22,0.101415,1180300282.06
10240,OK,200,0,0,2007-05-27 14:11:27,0.225768,1180300287.47
51200,OK,200,0,0,2007-05-27 14:11:33,0.423762,1180300293.45
102400,OK,200,0,0,2007-05-27 14:11:39,0.544319,1180300299.29
1024,OK,200,0,0,2007-05-27 14:11:44,0.0975255,1180300305
10240,OK,200,0,0,2007-05-27 14:11:50,0.228489,1180300310.4
51200,OK,200,0,0,2007-05-27 14:11:55,0.404401,1180300315.98
102400,OK,200,0,0,2007-05-27 14:12:01,0.537591,1180300321.83
1024,OK,200,0,0,2007-05-27 14:12:07,0.0992822,1180300327.25
10240,OK,200,0,0,2007-05-27 14:12:13,0.258144,1180300333.01
51200,OK,200,0,0,2007-05-27 14:12:18,0.39595,1180300338.58
102400,OK,200,0,0,2007-05-27 14:12:24,0.545598,1180300344.29
1024,OK,200,0,0,2007-05-27 14:12:29,0.0980787,1180300349.58
10240,OK,200,0,0,2007-05-27 14:12:34,0.234086,1180300354.98
51200,OK,200,0,0,2007-05-27 14:12:40,0.391964,1180300360.54
102400,OK,200,0,0,2007-05-27 14:12:48,2.83121,1180300368.54
1024,OK,200,0,0,2007-05-27 14:12:53,0.0984374,1180300373.83
10240,OK,200,0,0,2007-05-27 14:12:59,0.233472,1180300379.23
51200,OK,200,0,0,2007-05-27 14:13:04,0.563119,1180300384.97
102400,OK,200,0,0,2007-05-27 14:13:10,0.826682,1180300390.97
1024,OK,200,0,0,2007-05-27 14:13:16,0.0979789,1180300396.25
10240,OK,200,0,0,2007-05-27 14:13:21,0.227676,1180300401.64
51200,OK,200,0,0,2007-05-27 14:13:27,0.551257,1180300407.36
102400,OK,200,0,0,2007-05-27 14:13:33,0.822297,1180300413.36
1024,OK,200,0,0,2007-05-27 14:13:38,0.0983108,1180300418.64
10240,OK,200,0,0,2007-05-27 14:13:44,0.23526,1180300424.04
51200,OK,200,0,0,2007-05-27 14:13:49,0.561338,1180300429.78
102400,OK,200,0,0,2007-05-27 14:13:55,0.817585,1180300435.76
1024,OK,200,0,0,2007-05-27 14:14:01,0.0992489,1180300441.04
10240,OK,200,0,0,2007-05-27 14:14:06,0.233426,1180300446.45
51200,OK,200,0,0,2007-05-27 14:14:12,0.512958,1180300452.47
102400,OK,200,0,0,2007-05-27 14:14:18,0.764026,1180300458.4
1024,OK,200,0,0,2007-05-27 14:14:23,0.0994551,1180300463.67
10240,OK,200,0,0,2007-05-27 14:14:29,0.2364,1180300469.08
51200,OK,200,0,0,2007-05-27 14:14:34,0.512396,1180300474.76
102400,OK,200,0,0,2007-05-27 14:14:40,0.756617,1180300480.7
1024,OK,200,0,0,2007-05-27 14:14:45,0.0999032,1180300485.97
10240,OK,200,0,0,2007-05-27 14:14:51,0.234001,1180300491.37
51200,OK,200,0,0,2007-05-27 14:14:57,0.511997,1180300497.06
102400,OK,200,0,0,2007-05-27 14:15:02,0.766868,1180300503
1024,OK,200,0,0,2007-05-27 14:15:08,0.0988559,1180300508.29
10240,OK,200,0,0,2007-05-27 14:15:13,0.23536,1180300513.7
51200,OK,200,0,0,2007-05-27 14:15:19,0.519292,1180300519.65
102400,OK,200,0,0,2007-05-27 14:15:25,0.763512,1180300525.59
1024,OK,200,0,0,2007-05-27 14:15:31,0.100281,1180300531.11
10240,OK,200,0,0,2007-05-27 14:15:36,0.235115,1180300536.98
51200,OK,200,0,0,2007-05-27 14:15:42,0.512039,1180300543
102400,OK,200,0,0,2007-05-27 14:15:48,0.760926,1180300548.92
1024,OK,200,0,0,2007-05-27 14:15:54,0.0991528,1180300554.2
10240,OK,200,0,0,2007-05-27 14:15:59,0.233863,1180300559.61
51200,OK,200,0,0,2007-05-27 14:16:06,1.95114,1180300566.73
102400,OK,200,0,0,2007-05-27 14:16:12,0.921049,1180300572.83
1024,OK,200,0,0,2007-05-27 14:16:18,0.0987558,1180300578.09
10240,OK,200,0,0,2007-05-27 14:16:23,0.238759,1180300583.51
51200,OK,200,0,0,2007-05-27 14:16:29,0.609473,1180300589.29
102400,OK,200,0,0,2007-05-27 14:16:35,0.820643,1180300595.29
1024,OK,200,0,0,2007-05-27 14:16:40,0.0995118,1180300600.58
10240,OK,200,0,0,2007-05-27 14:16:45,0.233854,1180300605.97
51200,OK,200,0,0,2007-05-27 14:16:51,0.536802,1180300611.67
102400,OK,200,0,0,2007-05-27 14:16:57,0.816378,1180300617.84
1024,OK,200,0,0,2007-05-27 14:17:03,0.104325,1180300623.12
10240,OK,200,0,0,2007-05-27 14:17:08,0.235386,1180300628.53
51200,OK,200,0,0,2007-05-27 14:17:14,0.513642,1180300634.22
102400,OK,200,0,0,2007-05-27 14:17:20,0.762522,1180300640.15
1024,OK,200,0,0,2007-05-27 14:17:25,0.0962312,1180300645.42
10240,OK,200,0,0,2007-05-27 14:17:30,0.234318,1180300650.83
51200,OK,200,0,0,2007-05-27 14:17:36,0.514848,1180300656.51
102400,OK,200,0,0,2007-05-27 14:17:42,0.766694,1180300662.45
1024,OK,200,0,0,2007-05-27 14:17:47,0.0973641,1180300667.72
10240,OK,200,0,0,2007-05-27 14:17:53,0.236062,1180300673.14
51200,OK,200,0,0,2007-05-27 14:17:58,0.527593,1180300678.83
102400,OK,200,0,0,2007-05-27 14:18:04,0.767657,1180300684.78
1024,OK,200,0,0,2007-05-27 14:18:10,0.0994283,1180300690.04
10240,OK,200,0,0,2007-05-27 14:18:15,0.232519,1180300695.45
51200,OK,200,0,0,2007-05-27 14:18:21,0.51518,1180300701.14
102400,OK,200,0,0,2007-05-27 14:18:27,0.767696,1180300707.08
1024,OK,200,0,0,2007-05-27 14:18:32,0.0989346,1180300712.36
10240,OK,200,0,0,2007-05-27 14:18:37,0.233551,1180300717.76
51200,OK,200,0,0,2007-05-27 14:18:43,0.517072,1180300723.45
102400,OK,200,0,0,2007-05-27 14:18:49,0.517429,1180300729.12
1024,OK,200,0,0,2007-05-27 14:18:54,0.10069,1180300734.4
10240,OK,200,0,0,2007-05-27 14:18:59,0.23327,1180300739.81
51200,OK,200,0,0,2007-05-27 14:19:05,0.391519,1180300745.39
102400,OK,200,0,0,2007-05-27 14:19:11,0.543545,1180300751.09
1024,OK,200,0,0,2007-05-27 14:19:16,0.100613,1180300756.37
10240,OK,200,0,0,2007-05-27 14:19:21,0.2325,1180300761.76
51200,OK,200,0,0,2007-05-27 14:19:27,0.403654,1180300767.36
102400,OK,200,0,0,2007-05-27 14:19:33,0.536919,1180300773.04
1024,OK,200,0,0,2007-05-27 14:19:38,0.0989366,1180300778.33
10240,OK,200,0,0,2007-05-27 14:19:43,0.234843,1180300783.73
51200,OK,200,0,0,2007-05-27 14:19:49,0.392745,1180300789.31
102400,OK,200,0,0,2007-05-27 14:19:55,0.547984,1180300795.03
1024,OK,200,0,0,2007-05-27 14:20:00,0.0987486,1180300800.31
10240,OK,200,0,0,2007-05-27 14:20:05,0.238427,1180300805.72
51200,OK,200,0,0,2007-05-27 14:20:11,0.395867,1180300811.28
102400,OK,200,0,0,2007-05-27 14:20:16,0.548604,1180300817
1024,OK,200,0,0,2007-05-27 14:20:22,0.0916468,1180300822.28
10240,OK,200,0,0,2007-05-27 14:20:27,0.235175,1180300827.68
51200,OK,200,0,0,2007-05-27 14:20:33,0.403153,1180300833.26
102400,OK,200,0,0,2007-05-27 14:20:38,0.536181,1180300838.97
1024,OK,200,0,0,2007-05-27 14:20:44,0.0999116,1180300844.23
10240,OK,200,0,0,2007-05-27 14:20:49,0.234748,1180300849.64
51200,OK,200,0,0,2007-05-27 14:20:55,0.399198,1180300855.22
102400,OK,200,0,0,2007-05-27 14:21:00,0.535808,1180300860.92
1024,OK,200,0,0,2007-05-27 14:21:06,0.0992224,1180300866.18
10240,OK,200,0,0,2007-05-27 14:21:11,0.246527,1180300871.62
51200,OK,200,0,0,2007-05-27 14:21:17,0.403819,1180300877.36
102400,OK,200,0,0,2007-05-27 14:21:23,0.540217,1180300883.42
1024,OK,200,0,0,2007-05-27 14:21:29,0.0988746,1180300889.12
10240,OK,200,0,0,2007-05-27 14:21:35,0.728657,1180300895.48
51200,OK,200,0,0,2007-05-27 14:21:41,0.66105,1180300901.62
102400,OK,200,0,0,2007-05-27 14:21:47,0.801942,1180300907.76
1024,OK,200,0,0,2007-05-27 14:21:53,0.10076,1180300913.28
10240,OK,200,0,0,2007-05-27 14:21:59,0.23808,1180300919.15
51200,OK,200,0,0,2007-05-27 14:22:05,0.51481,1180300925.17
102400,OK,200,0,0,2007-05-27 14:22:11,0.762465,1180300931.11
1024,OK,200,0,0,2007-05-27 14:22:16,0.100802,1180300936.64
10240,OK,200,0,0,2007-05-27 14:22:22,0.235062,1180300942.5
51200,OK,200,0,0,2007-05-27 14:22:28,0.523363,1180300948.53
102400,OK,200,0,0,2007-05-27 14:22:34,0.764944,1180300954.9
1024,OK,200,0,0,2007-05-27 14:22:40,0.0967835,1180300960.18
10240,OK,200,0,0,2007-05-27 14:22:45,0.237192,1180300965.59
51200,OK,200,0,0,2007-05-27 14:22:51,0.516047,1180300971.45
102400,OK,200,0,0,2007-05-27 14:22:57,0.767096,1180300977.4
1024,OK,200,0,0,2007-05-27 14:23:02,0.0986827,1180300982.67
10240,OK,200,0,0,2007-05-27 14:23:08,0.236339,1180300988.08
51200,OK,200,0,0,2007-05-27 14:23:13,0.560361,1180300993.81
102400,OK,200,0,0,2007-05-27 14:23:19,0.775872,1180300999.76
1024,OK,200,0,0,2007-05-27 14:23:25,0.0934384,1180301005.43
10240,OK,200,0,0,2007-05-27 14:23:30,0.232069,1180301010.86
51200,OK,200,0,0,2007-05-27 14:23:36,0.516282,1180301016.53
102400,OK,200,0,0,2007-05-27 14:23:42,0.759248,1180301022.47
1024,OK,200,0,0,2007-05-27 14:23:47,0.121082,1180301027.76
10240,OK,200,0,0,2007-05-27 14:23:53,0.229635,1180301033.81
51200,OK,200,0,0,2007-05-27 14:23:59,0.516224,1180301039.5
102400,OK,200,0,0,2007-05-27 14:24:05,0.762268,1180301045.42
1024,OK,200,0,0,2007-05-27 14:24:10,0.0972045,1180301050.7
10240,OK,200,0,0,2007-05-27 14:24:16,0.233751,1180301056.11
51200,OK,200,0,0,2007-05-27 14:24:21,0.51477,1180301061.79
102400,OK,200,0,0,2007-05-27 14:24:27,0.781327,1180301067.75
1024,OK,200,0,0,2007-05-27 14:24:33,0.0987212,1180301073.01
10240,OK,200,0,0,2007-05-27 14:24:38,0.20057,1180301078.39
51200,OK,200,0,0,2007-05-27 14:24:44,0.513842,1180301084.08
102400,OK,200,0,0,2007-05-27 14:24:50,0.758768,1180301090.01
1024,OK,200,0,0,2007-05-27 14:24:55,0.0995747,1180301095.28
10240,OK,200,0,0,2007-05-27 14:25:00,0.232377,1180301100.68
51200,OK,200,0,0,2007-05-27 14:25:06,0.518308,1180301106.37
102400,OK,200,0,0,2007-05-27 14:25:12,0.769018,1180301112.31
1024,OK,200,0,0,2007-05-27 14:25:17,0.0949076,1180301117.58
10240,OK,200,0,0,2007-05-27 14:25:22,0.231019,1180301123
51200,OK,200,0,0,2007-05-27 14:25:29,0.540542,1180301129.18
102400,OK,200,0,0,2007-05-27 14:25:35,0.766017,1180301135.56
1024,OK,200,0,0,2007-05-27 14:25:41,0.0987438,1180301141.03
10240,OK,200,0,0,2007-05-27 14:25:46,0.231735,1180301146.43
51200,OK,200,0,0,2007-05-27 14:25:52,0.513844,1180301152.12
102400,OK,200,0,0,2007-05-27 14:25:58,0.76951,1180301158.06
1024,OK,200,0,0,2007-05-27 14:26:03,0.0992201,1180301163.34
10240,OK,200,0,0,2007-05-27 14:26:08,0.244413,1180301168.75
51200,OK,200,0,0,2007-05-27 14:26:14,0.521049,1180301174.45
102400,OK,200,0,0,2007-05-27 14:26:20,0.757648,1180301180.4
1024,OK,200,0,0,2007-05-27 14:26:25,0.091475,1180301185.65
10240,OK,200,0,0,2007-05-27 14:26:31,0.195618,1180301191.01
51200,OK,200,0,0,2007-05-27 14:26:36,0.519776,1180301196.72
102400,OK,200,0,0,2007-05-27 14:26:42,0.765403,1180301202.65
1024,OK,200,0,0,2007-05-27 14:26:47,0.104925,1180301207.92
10240,OK,200,0,0,2007-05-27 14:26:53,0.235718,1180301213.34
51200,OK,200,0,0,2007-05-27 14:26:59,0.518855,1180301219.03
102400,OK,200,0,0,2007-05-27 14:27:06,2.26646,1180301226.47
1024,OK,200,0,0,2007-05-27 14:27:11,0.0986843,1180301231.95
10240,OK,200,0,0,2007-05-27 14:27:17,0.236842,1180301237.36
51200,OK,200,0,0,2007-05-27 14:27:23,0.512578,1180301243.43
102400,OK,200,0,0,2007-05-27 14:27:29,0.761213,1180301249.39
1024,OK,200,0,0,2007-05-27 14:27:34,0.0986324,1180301254.65
10240,OK,200,0,0,2007-05-27 14:27:40,0.232131,1180301260.08
51200,OK,200,0,0,2007-05-27 14:27:45,0.51374,1180301265.76
102400,OK,200,0,0,2007-05-27 14:27:51,0.762544,1180301271.68
1024,OK,200,0,0,2007-05-27 14:27:56,0.0980144,1180301276.97
10240,OK,200,0,0,2007-05-27 14:28:02,0.232116,1180301282.37
51200,OK,200,0,0,2007-05-27 14:28:08,0.513992,1180301288.06
102400,OK,200,0,0,2007-05-27 14:28:13,0.766884,1180301294
1024,OK,200,0,0,2007-05-27 14:28:19,0.0976077,1180301299.28
10240,OK,200,0,0,2007-05-27 14:28:24,0.23152,1180301304.68
51200,OK,200,0,0,2007-05-27 14:28:30,0.513049,1180301310.37
102400,OK,200,0,0,2007-05-27 14:28:36,0.763002,1180301316.31
1024,OK,200,0,0,2007-05-27 14:28:41,0.0983318,1180301321.58
10240,OK,200,0,0,2007-05-27 14:28:46,0.232832,1180301326.98
51200,OK,200,0,0,2007-05-27 14:28:52,0.392525,1180301332.54
102400,OK,200,0,0,2007-05-27 14:28:58,0.533443,1180301338.25
1024,OK,200,0,0,2007-05-27 14:29:03,0.0982306,1180301343.53
10240,OK,200,0,0,2007-05-27 14:29:08,0.24529,1180301348.95
51200,OK,200,0,0,2007-05-27 14:29:14,0.39736,1180301354.51
102400,OK,200,0,0,2007-05-27 14:29:20,0.544516,1180301360.23
1024,OK,200,0,0,2007-05-27 14:29:25,0.0931716,1180301365.5
10240,OK,200,0,0,2007-05-27 14:29:30,0.230713,1180301370.9
51200,OK,200,0,0,2007-05-27 14:29:36,0.391829,1180301376.47
102400,OK,200,0,0,2007-05-27 14:29:42,0.540865,1180301382.18
1024,OK,200,0,0,2007-05-27 14:29:47,0.0973487,1180301387.45
10240,OK,200,0,0,2007-05-27 14:29:52,0.232062,1180301392.86
51200,OK,200,0,0,2007-05-27 14:29:58,0.396746,1180301398.43
102400,OK,200,0,0,2007-05-27 14:30:04,0.535838,1180301404.14
1024,OK,200,0,0,2007-05-27 14:30:09,0.0974884,1180301409.4
10240,OK,200,0,0,2007-05-27 14:30:14,0.234748,1180301414.83
51200,OK,200,0,0,2007-05-27 14:30:20,0.391108,1180301420.39
102400,OK,200,0,0,2007-05-27 14:30:26,0.529346,1180301426.09
1024,OK,200,0,0,2007-05-27 14:30:31,0.0926886,1180301431.34
10240,OK,200,0,0,2007-05-27 14:30:36,0.233649,1180301436.76
51200,OK,200,0,0,2007-05-27 14:30:42,0.392629,1180301442.34
102400,OK,200,0,0,2007-05-27 14:30:48,0.535499,1180301448.04
1024,OK,200,0,0,2007-05-27 14:30:53,0.100616,1180301453.31
10240,OK,200,0,0,2007-05-27 14:30:58,0.191378,1180301458.68
51200,OK,200,0,0,2007-05-27 14:31:04,0.395392,1180301464.25
102400,OK,200,0,0,2007-05-27 14:31:09,0.538803,1180301469.97
1024,OK,200,0,0,2007-05-27 14:31:15,0.0983572,1180301475.23
10240,OK,200,0,0,2007-05-27 14:31:21,0.236938,1180301481.14
51200,OK,200,0,0,2007-05-27 14:31:27,0.393379,1180301487.03
102400,OK,200,0,0,2007-05-27 14:31:32,0.534257,1180301492.76
1024,OK,200,0,0,2007-05-27 14:31:38,0.100302,1180301498.22
10240,OK,200,0,0,2007-05-27 14:31:43,0.236329,1180301503.67
51200,OK,200,0,0,2007-05-27 14:31:49,0.392973,1180301509.56
102400,OK,200,0,0,2007-05-27 14:31:55,0.53371,1180301515.45
1024,OK,200,0,0,2007-05-27 14:32:00,0.100918,1180301520.72
10240,OK,200,0,0,2007-05-27 14:32:06,0.233782,1180301526.12
51200,OK,200,0,0,2007-05-27 14:32:11,0.393392,1180301531.68
102400,OK,200,0,0,2007-05-27 14:32:17,0.533305,1180301537.39
1024,OK,200,0,0,2007-05-27 14:32:22,0.100033,1180301542.67
10240,OK,200,0,0,2007-05-27 14:32:28,0.234224,1180301548.33
51200,OK,200,0,0,2007-05-27 14:32:33,0.391551,1180301553.89
102400,OK,200,0,0,2007-05-27 14:32:39,0.537003,1180301559.68
1024,OK,200,0,0,2007-05-27 14:32:44,0.0970288,1180301564.95
10240,OK,200,0,0,2007-05-27 14:32:50,0.23117,1180301570.36
51200,OK,200,0,0,2007-05-27 14:32:55,0.392413,1180301575.92
102400,OK,200,0,0,2007-05-27 14:33:01,0.537543,1180301581.62
1024,OK,200,0,0,2007-05-27 14:33:06,0.099411,1180301586.9
10240,OK,200,0,0,2007-05-27 14:33:12,0.234281,1180301592.31
51200,OK,200,0,0,2007-05-27 14:33:17,0.37459,1180301597.86
102400,OK,200,0,0,2007-05-27 14:33:23,0.543229,1180301603.58
1024,OK,200,0,0,2007-05-27 14:33:28,0.101793,1180301608.84
10240,OK,200,0,0,2007-05-27 14:33:34,0.23378,1180301614.25

51200,OK,200,0,0,2007-05-27 14:33:39,0.395413,1180301619.81
102400,OK,200,0,0,2007-05-27 14:33:45,0.53083,1180301625.53
1024,OK,200,0,0,2007-05-27 14:33:50,0.0934954,1180301630.78
10240,OK,200,0,0,2007-05-27 14:33:56,0.233894,1180301636.18
51200,OK,200,0,0,2007-05-27 14:34:01,0.391248,1180301641.75
102400,OK,200,0,0,2007-05-27 14:34:07,0.538671,1180301647.47
1024,OK,200,0,0,2007-05-27 14:34:12,0.0987695,1180301652.73
10240,OK,200,0,0,2007-05-27 14:34:18,0.232725,1180301658.15
51200,OK,200,0,0,2007-05-27 14:34:23,0.394395,1180301663.72
102400,OK,200,0,0,2007-05-27 14:34:29,0.534548,1180301669.42
1024,OK,200,0,0,2007-05-27 14:34:34,0.0989911,1180301674.7
10240,OK,200,0,0,2007-05-27 14:34:40,0.236277,1180301680.11
51200,OK,200,0,0,2007-05-27 14:34:45,0.393578,1180301685.67
102400,OK,200,0,0,2007-05-27 14:34:51,0.533578,1180301691.37
1024,OK,200,0,0,2007-05-27 14:34:56,0.0992528,1180301696.64
10240,OK,200,0,0,2007-05-27 14:35:02,0.233264,1180301702.04
51200,OK,200,0,0,2007-05-27 14:35:07,0.39942,1180301707.61
102400,OK,200,0,0,2007-05-27 14:35:13,0.535246,1180301713.7
1024,OK,200,0,0,2007-05-27 14:35:18,0.0984516,1180301718.97
10240,OK,200,0,0,2007-05-27 14:35:24,0.232866,1180301724.37
51200,OK,200,0,0,2007-05-27 14:35:29,0.395441,1180301729.93
102400,OK,200,0,0,2007-05-27 14:35:35,0.536216,1180301735.65
1024,OK,200,0,0,2007-05-27 14:35:40,0.0957236,1180301740.9
10240,OK,200,0,0,2007-05-27 14:35:46,0.24327,1180301746.59
51200,OK,200,0,0,2007-05-27 14:35:52,0.391329,1180301752.47
102400,OK,200,0,0,2007-05-27 14:35:58,0.539632,1180301758.18
1024,OK,200,0,0,2007-05-27 14:36:03,0.11012,1180301763.48
10240,OK,200,0,0,2007-05-27 14:36:08,0.24394,1180301768.89
51200,OK,200,0,0,2007-05-27 14:36:14,0.397104,1180301774.45
102400,OK,200,0,0,2007-05-27 14:36:20,0.54197,1180301780.15
1024,OK,200,0,0,2007-05-27 14:36:25,0.0914566,1180301785.42
10240,OK,200,0,0,2007-05-27 14:36:30,0.232538,1180301790.86
51200,OK,200,0,0,2007-05-27 14:36:36,0.389536,1180301796.42
102400,OK,200,0,0,2007-05-27 14:36:42,0.535652,1180301802.12
1024,OK,200,0,0,2007-05-27 14:36:47,0.100395,1180301807.39
10240,OK,200,0,0,2007-05-27 14:36:52,0.233666,1180301812.81
51200,OK,200,0,0,2007-05-27 14:36:58,0.387137,1180301818.37
102400,OK,200,0,0,2007-05-27 14:37:04,0.558061,1180301824.09
1024,OK,200,0,0,2007-05-27 14:37:09,0.0977686,1180301829.36
10240,OK,200,0,0,2007-05-27 14:37:14,0.232945,1180301834.78
51200,OK,200,0,0,2007-05-27 14:37:20,0.398804,1180301840.34
102400,OK,200,0,0,2007-05-27 14:37:26,0.543846,1180301846.06
1024,OK,200,0,0,2007-05-27 14:37:31,0.0982488,1180301851.34
