file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
10240,OK,200,7,84,2007-05-23 11:36:49,2.03125,1179945409
51200,OK,200,7,84,2007-05-23 11:36:56,2.45312,1179945416
102400,OK,200,7,84,2007-05-23 11:37:03,2.59375,1179945423
1024,OK,200,7,84,2007-05-23 11:37:10,2.01562,1179945430
10240,OK,200,7,84,2007-05-23 11:37:17,2.04688,1179945437
51200,OK,200,7,84,2007-05-23 11:37:24,2.29688,1179945444
102400,OK,200,7,84,2007-05-23 11:37:31,2.40625,1179945451
1024,OK,200,7,84,2007-05-23 11:37:38,2.23438,1179945458
10240,OK,200,7,84,2007-05-23 11:37:45,2.03125,1179945465
51200,OK,200,7,84,2007-05-23 11:37:52,2.09375,1179945472
102400,OK,200,7,84,2007-05-23 11:37:59,2.875,1179945479
1024,OK,200,7,84,2007-05-23 11:38:06,2.01562,1179945486
10240,OK,200,7,84,2007-05-23 11:38:13,2.1875,1179945493
51200,OK,200,7,84,2007-05-23 11:38:20,2.23438,1179945500
102400,OK,200,7,84,2007-05-23 11:38:27,2.25,1179945507
1024,OK,200,7,84,2007-05-23 11:38:34,2.09375,1179945514
10240,OK,200,7,84,2007-05-23 11:38:41,2.1875,1179945521
51200,OK,200,7,84,2007-05-23 11:38:48,2.29688,1179945528
102400,OK,200,7,84,2007-05-23 11:38:55,2.28125,1179945535
1024,OK,200,7,84,2007-05-23 11:39:02,2,1179945542
10240,OK,200,7,84,2007-05-23 11:39:09,2.03125,1179945549
51200,OK,200,7,84,2007-05-23 11:39:16,2.17188,1179945556
102400,OK,200,7,84,2007-05-23 11:39:23,2.71875,1179945563
1024,OK,200,7,84,2007-05-23 11:39:30,2.01562,1179945570
10240,OK,200,7,84,2007-05-23 11:39:37,2.04688,1179945577
51200,OK,200,7,84,2007-05-23 11:39:44,2.29688,1179945584
102400,OK,200,7,84,2007-05-23 11:39:51,2.42188,1179945591
1024,OK,200,7,84,2007-05-23 11:39:58,2.21875,1179945598
10240,OK,200,7,84,2007-05-23 11:40:05,2.04688,1179945605
51200,OK,200,7,84,2007-05-23 11:40:12,2.125,1179945612
102400,OK,200,7,84,2007-05-23 11:40:20,2.71875,1179945620
1024,OK,200,7,84,2007-05-23 11:40:27,2.10938,1179945627
10240,OK,200,7,84,2007-05-23 11:40:33,2.04688,1179945633
51200,OK,200,7,84,2007-05-23 11:40:40,2.1875,1179945640
102400,OK,200,7,84,2007-05-23 11:40:47,2.4375,1179945647
1024,OK,200,7,84,2007-05-23 11:40:54,2.01562,1179945654
10240,OK,200,7,84,2007-05-23 11:41:01,2.17188,1179945661
51200,OK,200,7,84,2007-05-23 11:41:09,2.375,1179945669
102400,OK,200,7,84,2007-05-23 11:41:15,2.21875,1179945675
1024,OK,200,7,84,2007-05-23 11:41:22,2.0625,1179945682
10240,OK,200,7,84,2007-05-23 11:41:30,2.125,1179945690
51200,OK,200,7,84,2007-05-23 11:41:37,2.25,1179945697
102400,OK,200,7,84,2007-05-23 11:41:44,2.3125,1179945704
1024,OK,200,7,84,2007-05-23 11:41:51,2.17188,1179945711
10240,OK,200,7,84,2007-05-23 11:41:58,2.17188,1179945718
51200,OK,200,7,84,2007-05-23 11:42:05,2.32812,1179945725
102400,OK,200,7,84,2007-05-23 11:42:12,2.51562,1179945732
1024,OK,200,7,84,2007-05-23 11:42:19,2.01562,1179945739
10240,OK,200,7,84,2007-05-23 11:42:26,2.07812,1179945746
51200,OK,200,7,84,2007-05-23 11:42:33,2.3125,1179945753
102400,OK,200,7,84,2007-05-23 11:42:40,2.39062,1179945760
1024,OK,200,7,84,2007-05-23 11:42:47,2.10938,1179945767
10240,OK,200,7,84,2007-05-23 11:42:54,2.15625,1179945774
51200,OK,200,7,84,2007-05-23 11:43:01,2.42188,1179945781
102400,OK,200,7,84,2007-05-23 11:43:08,2.54688,1179945788
1024,OK,200,7,84,2007-05-23 11:43:15,2.07812,1179945795
10240,OK,200,7,84,2007-05-23 11:43:22,2.15625,1179945802
51200,OK,200,7,84,2007-05-23 11:43:29,2.3125,1179945809
102400,OK,200,7,84,2007-05-23 11:43:36,2.29688,1179945816
1024,OK,200,7,84,2007-05-23 11:43:43,2.09375,1179945823
10240,OK,200,7,84,2007-05-23 11:43:50,2.04688,1179945830
51200,OK,200,7,84,2007-05-23 11:43:57,2.4375,1179945837
102400,OK,200,7,84,2007-05-23 11:44:04,2.64062,1179945844
1024,OK,200,7,84,2007-05-23 11:44:11,2.01562,1179945851
10240,OK,200,7,84,2007-05-23 11:44:18,2.04688,1179945858
51200,OK,200,7,84,2007-05-23 11:44:25,2.46875,1179945865
102400,OK,200,7,84,2007-05-23 11:44:32,2.23438,1179945872
1024,OK,200,7,84,2007-05-23 11:44:39,2,1179945879
10240,OK,200,7,84,2007-05-23 11:44:46,2.17188,1179945886
51200,OK,200,7,84,2007-05-23 11:44:53,2.3125,1179945893
102400,OK,200,7,84,2007-05-23 11:45:00,2.42188,1179945900
1024,OK,200,7,84,2007-05-23 11:45:07,2.01562,1179945907
10240,OK,200,7,84,2007-05-23 11:45:13,2.04688,1179945913
51200,OK,200,7,84,2007-05-23 11:45:20,2.20312,1179945920
102400,OK,200,7,84,2007-05-23 11:45:28,2.46875,1179945928
1024,OK,200,7,84,2007-05-23 11:45:35,2.03125,1179945935
10240,OK,200,7,84,2007-05-23 11:45:42,2.0625,1179945942
51200,OK,200,7,84,2007-05-23 11:45:48,2.21875,1179945948
102400,OK,200,7,84,2007-05-23 11:45:55,2.28125,1179945955
1024,OK,200,7,84,2007-05-23 11:46:02,2.03125,1179945962
10240,OK,200,7,84,2007-05-23 11:46:09,2.17188,1179945969
51200,OK,200,7,84,2007-05-23 11:46:16,2.29688,1179945976
102400,OK,200,7,84,2007-05-23 11:46:23,2.40625,1179945983
1024,OK,200,7,84,2007-05-23 11:46:31,2.20312,1179945991
10240,OK,200,7,84,2007-05-23 11:46:37,2.15625,1179945997
51200,OK,200,7,84,2007-05-23 11:46:44,2.32812,1179946004
102400,OK,200,7,84,2007-05-23 11:46:52,2.46875,1179946012
1024,OK,200,7,84,2007-05-23 11:46:59,2.03125,1179946019
10240,OK,200,7,84,2007-05-23 11:47:06,2.03125,1179946026
51200,OK,200,7,84,2007-05-23 11:47:12,2.29688,1179946032
102400,OK,200,7,84,2007-05-23 11:47:20,2.40625,1179946040
1024,OK,200,7,84,2007-05-23 11:47:27,2.23438,1179946047
10240,OK,200,7,84,2007-05-23 11:47:34,2.04688,1179946054
51200,OK,200,7,84,2007-05-23 11:47:41,2.28125,1179946061
102400,OK,200,7,84,2007-05-23 11:47:48,2.4375,1179946068
1024,OK,200,7,84,2007-05-23 11:47:55,2,1179946075
10240,OK,200,7,84,2007-05-23 11:48:02,2.21875,1179946082
51200,OK,200,7,84,2007-05-23 11:48:09,2.3125,1179946089
102400,OK,200,7,84,2007-05-23 11:48:16,2.48438,1179946096
1024,OK,200,7,84,2007-05-23 11:48:23,2,1179946103
10240,OK,200,7,84,2007-05-23 11:48:30,2.09375,1179946110
51200,OK,200,7,84,2007-05-23 11:48:37,2.23438,1179946117
102400,OK,200,7,84,2007-05-23 11:48:43,2.23438,1179946123
1024,OK,200,7,84,2007-05-23 11:48:51,2.3125,1179946131
10240,OK,200,7,84,2007-05-23 11:48:58,2.17188,1179946138
51200,OK,200,7,84,2007-05-23 11:49:05,2.29688,1179946145
102400,OK,200,7,84,2007-05-23 11:49:12,2.42188,1179946152
1024,OK,200,7,84,2007-05-23 11:49:19,2,1179946159
10240,OK,200,7,84,2007-05-23 11:49:25,2.04688,1179946165
51200,OK,200,7,84,2007-05-23 11:49:32,2.1875,1179946172
102400,OK,200,7,84,2007-05-23 11:49:39,2.32812,1179946179
1024,OK,200,7,84,2007-05-23 11:49:46,2.01562,1179946186
10240,OK,200,7,84,2007-05-23 11:49:53,2.23438,1179946193
51200,OK,200,7,84,2007-05-23 11:50:01,2.51562,1179946201
102400,OK,200,7,84,2007-05-23 11:50:08,2.70312,1179946208
1024,OK,200,7,84,2007-05-23 11:50:15,2,1179946215
10240,OK,200,7,84,2007-05-23 11:50:22,2.04688,1179946222
51200,OK,200,7,84,2007-05-23 11:50:29,2.5,1179946229
102400,OK,200,7,84,2007-05-23 11:50:36,2.29688,1179946236
1024,OK,200,7,84,2007-05-23 11:50:43,2.01562,1179946243
10240,OK,200,7,84,2007-05-23 11:50:50,2.10938,1179946250
51200,OK,200,7,84,2007-05-23 11:50:56,2.125,1179946256
102400,OK,200,7,84,2007-05-23 11:51:04,2.5,1179946264
1024,OK,200,7,84,2007-05-23 11:51:11,2.01562,1179946271
10240,OK,200,7,84,2007-05-23 11:51:17,2.04688,1179946277
51200,OK,200,7,84,2007-05-23 11:51:24,2.3125,1179946284
102400,OK,200,7,84,2007-05-23 11:51:31,2.4375,1179946291
1024,OK,200,7,84,2007-05-23 11:51:39,2.17188,1179946299
10240,OK,200,7,84,2007-05-23 11:51:46,2.04688,1179946306
51200,OK,200,7,84,2007-05-23 11:51:53,2.29688,1179946313
102400,OK,200,7,84,2007-05-23 11:52:00,3.01562,1179946320
1024,OK,200,7,84,2007-05-23 11:52:08,2.23438,1179946328
10240,OK,200,7,84,2007-05-23 11:52:14,2.0625,1179946334
51200,OK,200,7,84,2007-05-23 11:52:21,2.125,1179946341
102400,OK,200,7,84,2007-05-23 11:52:28,2.4375,1179946348
1024,OK,200,7,84,2007-05-23 11:52:35,2.01562,1179946355
10240,OK,200,7,84,2007-05-23 11:52:42,2.17188,1179946362
51200,OK,200,7,84,2007-05-23 11:52:49,2.29688,1179946369
102400,OK,200,7,84,2007-05-23 11:52:56,2.59375,1179946376
1024,OK,200,7,84,2007-05-23 11:53:04,2.125,1179946384
10240,OK,200,7,84,2007-05-23 11:53:11,2.0625,1179946391
51200,OK,200,7,84,2007-05-23 11:53:18,2.35938,1179946398
102400,OK,200,7,84,2007-05-23 11:53:25,2.23438,1179946405
1024,OK,200,7,84,2007-05-23 11:53:32,2.20312,1179946412
10240,OK,200,7,84,2007-05-23 11:53:39,2.03125,1179946419
51200,OK,200,7,84,2007-05-23 11:53:46,2.28125,1179946426
102400,OK,200,7,84,2007-05-23 11:53:53,2.625,1179946433
1024,OK,200,7,84,2007-05-23 11:54:00,2.10938,1179946440
10240,OK,200,7,84,2007-05-23 11:54:07,2.17188,1179946447
51200,OK,200,7,84,2007-05-23 11:54:14,2.1875,1179946454
102400,OK,200,7,84,2007-05-23 11:54:21,2.40625,1179946461
1024,OK,200,7,84,2007-05-23 11:54:28,2.20312,1179946468
10240,OK,200,7,84,2007-05-23 11:54:35,2.04688,1179946475
51200,OK,200,7,84,2007-05-23 11:54:42,2.25,1179946482
102400,OK,200,7,84,2007-05-23 11:54:49,2.35938,1179946489
1024,OK,200,7,84,2007-05-23 11:54:56,2.01562,1179946496
10240,OK,200,7,84,2007-05-23 11:55:03,2.17188,1179946503
51200,OK,200,7,84,2007-05-23 11:55:10,2.125,1179946510
102400,OK,200,7,84,2007-05-23 11:55:17,2.32812,1179946517
1024,OK,200,7,84,2007-05-23 11:55:24,2.01562,1179946524
10240,OK,200,7,84,2007-05-23 11:55:30,2.15625,1179946530
51200,OK,200,7,84,2007-05-23 11:55:37,2.20312,1179946537
102400,OK,200,7,84,2007-05-23 11:55:45,2.92188,1179946545
1024,OK,200,7,84,2007-05-23 11:55:52,2.20312,1179946552
10240,OK,200,7,83,2007-05-23 11:55:59,2.23438,1179946559
51200,OK,200,7,84,2007-05-23 11:56:06,2.26562,1179946566
102400,OK,200,7,81,2007-05-23 11:56:13,2.375,1179946573
1024,OK,200,7,81,2007-05-23 11:56:20,2.01562,1179946580
10240,OK,200,7,81,2007-05-23 11:56:27,2.20312,1179946587
51200,OK,200,6,88,2007-05-23 11:56:34,2.26562,1179946594
102400,OK,200,6,87,2007-05-23 11:56:42,3.35938,1179946602
1024,OK,200,6,87,2007-05-23 11:56:50,2.0625,1179946610
10240,OK,200,6,87,2007-05-23 11:56:57,2.17188,1179946617
51200,OK,200,6,87,2007-05-23 11:57:04,2.3125,1179946624
102400,OK,200,6,87,2007-05-23 11:57:11,2.34375,1179946631
1024,OK,200,7,84,2007-05-23 11:57:18,2.125,1179946638
10240,OK,200,7,84,2007-05-23 11:57:26,2.25,1179946646
51200,OK,200,7,84,2007-05-23 11:57:33,2.25,1179946653
102400,OK,200,7,84,2007-05-23 11:57:40,2.70312,1179946660
1024,OK,200,7,84,2007-05-23 11:57:47,2.07812,1179946667
10240,OK,200,7,84,2007-05-23 11:57:54,2.20312,1179946674
51200,OK,200,7,84,2007-05-23 11:58:01,2.17188,1179946681
102400,OK,200,7,84,2007-05-23 11:58:09,2.54688,1179946689
1024,OK,200,7,84,2007-05-23 11:58:16,2.04688,1179946696
10240,OK,200,7,84,2007-05-23 11:58:23,2.125,1179946703
51200,OK,200,7,84,2007-05-23 11:58:30,2.3125,1179946710
102400,OK,200,7,84,2007-05-23 11:58:37,2.40625,1179946717
1024,OK,200,7,84,2007-05-23 11:58:44,2.01562,1179946724
10240,OK,200,7,84,2007-05-23 11:58:51,2.04688,1179946731
51200,OK,200,7,84,2007-05-23 11:58:58,2.46875,1179946738
102400,OK,200,7,84,2007-05-23 11:59:05,2.39062,1179946745
1024,OK,200,7,84,2007-05-23 11:59:12,2.1875,1179946752
10240,OK,200,7,84,2007-05-23 11:59:19,2.0625,1179946759
51200,OK,200,7,84,2007-05-23 11:59:26,2.29688,1179946766
102400,OK,200,7,84,2007-05-23 11:59:33,2.4375,1179946773
1024,OK,200,7,84,2007-05-23 11:59:40,2.01562,1179946780
10240,OK,200,7,84,2007-05-23 11:59:47,2.17188,1179946787
51200,OK,200,7,84,2007-05-23 11:59:54,2.26562,1179946794
102400,OK,200,7,84,2007-05-23 12:00:01,2.60938,1179946801
1024,OK,200,7,84,2007-05-23 12:00:09,2.03125,1179946809
10240,OK,200,7,84,2007-05-23 12:00:15,2.04688,1179946815
51200,OK,200,7,84,2007-05-23 12:00:23,2.5,1179946823
102400,OK,200,7,84,2007-05-23 12:00:30,2.39062,1179946830
1024,OK,200,7,84,2007-05-23 12:00:37,2.01562,1179946837
10240,OK,200,7,84,2007-05-23 12:00:44,2.125,1179946844
51200,OK,200,7,84,2007-05-23 12:00:51,2.29688,1179946851
102400,OK,200,7,84,2007-05-23 12:00:58,2.4375,1179946858
1024,OK,200,7,84,2007-05-23 12:01:05,2.01562,1179946865
10240,OK,200,7,84,2007-05-23 12:01:12,2.23438,1179946872
51200,OK,200,7,84,2007-05-23 12:01:19,2.20312,1179946879
102400,OK,200,7,84,2007-05-23 12:01:27,2.5625,1179946887
1024,OK,200,7,84,2007-05-23 12:01:34,2.04688,1179946894
10240,OK,200,7,84,2007-05-23 12:01:41,2.23438,1179946901
51200,OK,200,7,84,2007-05-23 12:01:48,2.3125,1179946908
102400,OK,200,7,84,2007-05-23 12:01:55,2.32812,1179946915
1024,OK,200,7,84,2007-05-23 12:02:02,2.14062,1179946922
10240,OK,200,7,84,2007-05-23 12:02:09,2.1875,1179946929
51200,OK,200,7,84,2007-05-23 12:02:16,2.25,1179946936
102400,OK,200,7,84,2007-05-23 12:02:23,2.40625,1179946943
1024,OK,200,7,84,2007-05-23 12:02:30,2.03125,1179946950
10240,OK,200,7,84,2007-05-23 12:02:37,2.0625,1179946957
51200,OK,200,7,84,2007-05-23 12:02:44,2.21875,1179946964
102400,OK,200,7,84,2007-05-23 12:02:51,2.46875,1179946971
1024,OK,200,7,84,2007-05-23 12:02:58,2.01562,1179946978
10240,OK,200,7,84,2007-05-23 12:03:05,2.04688,1179946985
51200,OK,200,7,84,2007-05-23 12:03:12,2.45312,1179946992
102400,OK,200,7,84,2007-05-23 12:03:19,2.23438,1179946999
1024,OK,200,7,84,2007-05-23 12:03:26,2.03125,1179947006
10240,OK,200,7,84,2007-05-23 12:03:33,2.20312,1179947013
51200,OK,200,7,84,2007-05-23 12:03:40,2.20312,1179947020
102400,OK,200,7,84,2007-05-23 12:03:47,2.35938,1179947027
1024,OK,200,7,84,2007-05-23 12:03:54,2.20312,1179947034
10240,OK,200,7,84,2007-05-23 12:04:02,2.10938,1179947042
51200,OK,200,7,84,2007-05-23 12:04:09,2.48438,1179947049
102400,OK,200,7,84,2007-05-23 12:04:16,2.3125,1179947056
1024,OK,200,7,84,2007-05-23 12:04:23,2.01562,1179947063
10240,OK,200,7,84,2007-05-23 12:04:30,2.04688,1179947070
51200,OK,200,7,84,2007-05-23 12:04:37,2.39062,1179947077
102400,OK,200,7,84,2007-05-23 12:04:44,2.46875,1179947084
1024,OK,200,7,84,2007-05-23 12:04:51,2.21875,1179947091
10240,OK,200,7,84,2007-05-23 12:04:58,2.0625,1179947098
51200,OK,200,7,84,2007-05-23 12:05:05,2.54688,1179947105
102400,OK,200,7,84,2007-05-23 12:05:12,2.26562,1179947112
1024,OK,200,7,84,2007-05-23 12:05:19,2.01562,1179947119
10240,OK,200,7,84,2007-05-23 12:05:27,2.23438,1179947127
51200,OK,200,7,84,2007-05-23 12:05:33,2.125,1179947133
102400,OK,200,7,84,2007-05-23 12:05:40,2.32812,1179947140
1024,OK,200,7,84,2007-05-23 12:05:47,2.03125,1179947147
10240,OK,200,7,84,2007-05-23 12:05:54,2.14062,1179947154
51200,OK,200,7,84,2007-05-23 12:06:01,2.1875,1179947161
102400,OK,200,7,84,2007-05-23 12:06:08,2.42188,1179947168
1024,OK,200,7,84,2007-05-23 12:06:16,2.15625,1179947176
10240,OK,200,7,84,2007-05-23 12:06:23,2.17188,1179947183
51200,OK,200,7,84,2007-05-23 12:06:29,2.28125,1179947189
102400,OK,200,7,84,2007-05-23 12:06:37,2.53125,1179947197
1024,OK,200,7,84,2007-05-23 12:06:44,2.01562,1179947204
10240,OK,200,7,84,2007-05-23 12:06:51,2.23438,1179947211
51200,OK,200,7,84,2007-05-23 12:06:58,2.45312,1179947218
102400,OK,200,7,84,2007-05-23 12:07:05,2.39062,1179947225
1024,OK,200,7,84,2007-05-23 12:07:13,2.03125,1179947233
10240,OK,200,7,84,2007-05-23 12:07:19,2.15625,1179947239
51200,OK,200,7,84,2007-05-23 12:07:26,2.17188,1179947246
102400,OK,200,7,84,2007-05-23 12:07:33,2.4375,1179947253
1024,OK,200,7,84,2007-05-23 12:07:40,2.03125,1179947260
10240,OK,200,7,84,2007-05-23 12:07:47,2.17188,1179947267
51200,OK,200,7,84,2007-05-23 12:07:54,2.26562,1179947274
102400,OK,200,7,84,2007-05-23 12:08:02,2.625,1179947282
1024,OK,200,7,84,2007-05-23 12:08:09,2.01562,1179947289
10240,OK,200,7,84,2007-05-23 12:08:16,2.1875,1179947296
51200,OK,200,7,84,2007-05-23 12:08:23,2.48438,1179947303
102400,OK,200,7,84,2007-05-23 12:08:30,2.26562,1179947310
1024,OK,200,7,84,2007-05-23 12:08:37,2.03125,1179947317
10240,OK,200,7,84,2007-05-23 12:08:44,2.0625,1179947324
51200,OK,200,7,84,2007-05-23 12:08:51,2.29688,1179947331
102400,OK,200,7,84,2007-05-23 12:08:58,2.59375,1179947338
1024,OK,200,7,84,2007-05-23 12:09:06,2.03125,1179947346
10240,OK,200,7,84,2007-05-23 12:09:12,2.125,1179947352
51200,OK,200,7,84,2007-05-23 12:09:19,2.28125,1179947359
102400,OK,200,7,84,2007-05-23 12:09:26,2.5625,1179947366
1024,OK,200,7,84,2007-05-23 12:09:33,2.03125,1179947373
10240,OK,200,7,84,2007-05-23 12:09:41,2.23438,1179947381
51200,OK,200,7,84,2007-05-23 12:09:48,2.29688,1179947388
102400,OK,200,7,84,2007-05-23 12:09:55,2.35938,1179947395
1024,OK,200,7,84,2007-05-23 12:10:02,2.01562,1179947402
10240,OK,200,7,84,2007-05-23 12:10:09,2.3125,1179947409
51200,OK,200,7,84,2007-05-23 12:10:16,2.25,1179947416
102400,OK,200,7,84,2007-05-23 12:10:23,3.04688,1179947423
1024,OK,200,7,84,2007-05-23 12:10:31,2.20312,1179947431
10240,OK,200,7,84,2007-05-23 12:10:38,2.14062,1179947438
51200,OK,200,7,84,2007-05-23 12:10:44,2.25,1179947444
102400,OK,200,7,84,2007-05-23 12:10:52,2.6875,1179947452
1024,OK,200,7,84,2007-05-23 12:10:59,2.125,1179947459
10240,OK,200,7,84,2007-05-23 12:11:06,2.07812,1179947466
51200,OK,200,7,84,2007-05-23 12:11:13,2.29688,1179947473
102400,OK,200,7,84,2007-05-23 12:11:20,2.25,1179947480
1024,OK,200,7,84,2007-05-23 12:11:27,2.03125,1179947487
10240,OK,200,7,84,2007-05-23 12:11:34,2.20312,1179947494
51200,OK,200,7,84,2007-05-23 12:11:41,2.28125,1179947501
102400,OK,200,7,84,2007-05-23 12:11:48,2.45312,1179947508
1024,OK,200,7,84,2007-05-23 12:11:55,2.1875,1179947515
10240,OK,200,7,84,2007-05-23 12:12:02,2.0625,1179947522
51200,OK,200,7,84,2007-05-23 12:12:09,2.20312,1179947529
102400,OK,200,7,84,2007-05-23 12:12:16,2.71875,1179947536
1024,OK,200,7,84,2007-05-23 12:12:24,2.21875,1179947544
10240,OK,200,7,84,2007-05-23 12:12:30,2.0625,1179947550
51200,OK,200,7,84,2007-05-23 12:12:37,2.29688,1179947557
102400,OK,200,7,84,2007-05-23 12:12:45,2.54688,1179947565
1024,OK,200,7,84,2007-05-23 12:12:52,2.03125,1179947572
10240,OK,200,7,84,2007-05-23 12:12:59,2.25,1179947579
51200,OK,200,7,84,2007-05-23 12:13:06,2.23438,1179947586
102400,OK,200,7,84,2007-05-23 12:13:13,2.34375,1179947593
1024,OK,200,7,84,2007-05-23 12:13:20,2.17188,1179947600
10240,OK,200,7,84,2007-05-23 12:13:27,2.10938,1179947607
51200,OK,200,7,84,2007-05-23 12:13:34,2.21875,1179947614
102400,OK,200,7,84,2007-05-23 12:13:41,2.45312,1179947621
1024,OK,200,7,84,2007-05-23 12:13:48,2.0625,1179947628
10240,OK,200,7,84,2007-05-23 12:13:55,2.23438,1179947635
51200,OK,200,7,84,2007-05-23 12:14:02,2.26562,1179947642
102400,OK,200,7,84,2007-05-23 12:14:09,2.34375,1179947649
1024,OK,200,7,84,2007-05-23 12:14:16,2.03125,1179947656
10240,OK,200,7,84,2007-05-23 12:14:23,2.04688,1179947663
51200,OK,200,7,84,2007-05-23 12:14:30,2.26562,1179947670
102400,OK,200,7,84,2007-05-23 12:14:38,2.64062,1179947678
1024,OK,200,7,84,2007-05-23 12:14:45,2.14062,1179947685
10240,OK,200,7,84,2007-05-23 12:14:52,2.0625,1179947692
51200,OK,200,7,84,2007-05-23 12:14:59,2.28125,1179947699
102400,OK,200,7,84,2007-05-23 12:15:06,2.65625,1179947706
1024,OK,200,7,84,2007-05-23 12:15:13,2.1875,1179947713
10240,OK,200,7,84,2007-05-23 12:15:20,2.21875,1179947720
51200,OK,200,7,84,2007-05-23 12:15:28,2.375,1179947728
102400,OK,200,7,84,2007-05-23 12:15:34,2.29688,1179947734
1024,OK,200,7,84,2007-05-23 12:15:42,2.03125,1179947742
10240,OK,200,7,84,2007-05-23 12:15:49,2.34375,1179947749
51200,OK,200,7,84,2007-05-23 12:15:56,2.23438,1179947756
102400,OK,200,7,84,2007-05-23 12:16:03,2.34375,1179947763
1024,OK,200,7,84,2007-05-23 12:16:10,2.20312,1179947770
10240,OK,200,7,84,2007-05-23 12:16:17,2.17188,1179947777
51200,OK,200,7,84,2007-05-23 12:16:24,2.3125,1179947784
102400,OK,200,7,84,2007-05-23 12:16:31,2.64062,1179947791
1024,OK,200,7,84,2007-05-23 12:16:39,2.03125,1179947799
10240,OK,200,7,84,2007-05-23 12:16:46,2.125,1179947806
51200,OK,200,7,84,2007-05-23 12:16:52,2.32812,1179947812
102400,OK,200,7,84,2007-05-23 12:17:00,2.67188,1179947820
1024,OK,200,7,84,2007-05-23 12:17:07,2.01562,1179947827
10240,OK,200,7,84,2007-05-23 12:17:14,2.21875,1179947834
51200,OK,200,7,84,2007-05-23 12:17:21,2.34375,1179947841
102400,OK,200,7,84,2007-05-23 12:17:28,2.625,1179947848
1024,OK,200,7,84,2007-05-23 12:17:35,2.03125,1179947855
10240,OK,200,7,84,2007-05-23 12:17:42,2.07812,1179947862
51200,OK,200,7,84,2007-05-23 12:17:49,2.28125,1179947869
102400,OK,200,7,84,2007-05-23 12:17:56,2.5,1179947876
1024,OK,200,7,84,2007-05-23 12:18:03,2.01562,1179947883
10240,OK,200,7,84,2007-05-23 12:18:10,2.14062,1179947890
51200,OK,200,7,84,2007-05-23 12:18:18,2.48438,1179947898
102400,OK,200,7,84,2007-05-23 12:18:25,2.35938,1179947905
1024,OK,200,7,84,2007-05-23 12:18:32,2.03125,1179947912
10240,OK,200,7,84,2007-05-23 12:18:39,2.0625,1179947919
51200,OK,200,7,84,2007-05-23 12:18:46,2.48438,1179947926
102400,OK,200,7,84,2007-05-23 12:18:53,2.34375,1179947933
1024,OK,200,7,84,2007-05-23 12:19:01,2.10938,1179947941
10240,OK,200,7,84,2007-05-23 12:19:08,2.21875,1179947948
51200,OK,200,7,84,2007-05-23 12:19:15,2.25,1179947955
102400,OK,200,7,84,2007-05-23 12:19:22,2.40625,1179947962
1024,OK,200,7,84,2007-05-23 12:19:29,2.125,1179947969
10240,OK,200,7,84,2007-05-23 12:19:36,2.15625,1179947976
51200,OK,200,7,84,2007-05-23 12:19:43,2.48438,1179947983
102400,OK,200,7,84,2007-05-23 12:19:50,2.4375,1179947990
1024,OK,200,7,84,2007-05-23 12:19:58,2.07812,1179947998
10240,OK,200,7,84,2007-05-23 12:20:05,2.07812,1179948005
51200,OK,200,7,84,2007-05-23 12:20:12,2.26562,1179948012
102400,OK,200,7,84,2007-05-23 12:20:19,2.40625,1179948019
1024,OK,200,7,84,2007-05-23 12:20:26,2.01562,1179948026
10240,OK,200,7,84,2007-05-23 12:20:33,2.1875,1179948033
51200,OK,200,7,84,2007-05-23 12:20:40,2.23438,1179948040
102400,OK,200,7,84,2007-05-23 12:20:47,2.45312,1179948047
1024,OK,200,7,84,2007-05-23 12:20:54,2.125,1179948054
10240,OK,200,7,84,2007-05-23 12:21:01,2.17188,1179948061
51200,OK,200,7,84,2007-05-23 12:21:08,2.40625,1179948068
102400,OK,200,7,84,2007-05-23 12:21:15,2.59375,1179948075
1024,OK,200,7,84,2007-05-23 12:21:23,2.20312,1179948083
10240,OK,200,7,84,2007-05-23 12:21:30,2.0625,1179948090
51200,OK,200,7,84,2007-05-23 12:21:37,2.28125,1179948097
102400,OK,200,7,84,2007-05-23 12:21:44,2.26562,1179948104
1024,OK,200,7,84,2007-05-23 12:21:51,2.20312,1179948111
10240,OK,200,7,84,2007-05-23 12:21:58,2.23438,1179948118
51200,OK,200,7,84,2007-05-23 12:22:05,2.28125,1179948125
102400,OK,200,7,84,2007-05-23 12:22:13,2.59375,1179948133
1024,OK,200,7,84,2007-05-23 12:22:20,2.03125,1179948140
10240,OK,200,7,84,2007-05-23 12:22:27,2.20312,1179948147
51200,OK,200,7,84,2007-05-23 12:22:34,2.42188,1179948154
102400,OK,200,7,84,2007-05-23 12:22:41,2.70312,1179948161
1024,OK,200,7,84,2007-05-23 12:22:48,2.03125,1179948168
10240,OK,200,7,84,2007-05-23 12:22:55,2.04688,1179948175
51200,OK,200,7,84,2007-05-23 12:23:02,2.26562,1179948182
102400,OK,200,7,84,2007-05-23 12:23:09,2.42188,1179948189
1024,OK,200,7,84,2007-05-23 12:23:17,2.20312,1179948197
