file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
1024,OK,200,7,84,2007-05-30 14:40:28,6.3125,1180561228
10240,OK,200,7,84,2007-05-30 14:40:53,6.60938,1180561253
51200,OK,200,7,84,2007-05-30 14:41:17,7.53125,1180561277
102400,OK,200,7,83,2007-05-30 14:41:51,17.0781,1180561311
1024,OK,200,7,84,2007-05-30 14:42:15,6.40625,1180561335
10240,OK,200,7,83,2007-05-30 14:42:40,6.90625,1180561360
51200,OK,200,7,83,2007-05-30 14:43:04,7.34375,1180561384
102400,OK,200,7,84,2007-05-30 14:43:32,11.0938,1180561412
1024,OK,200,7,83,2007-05-30 14:43:56,6.35938,1180561436
10240,OK,200,7,84,2007-05-30 14:44:20,7.03125,1180561460
51200,OK,200,7,84,2007-05-30 14:44:44,8.21875,1180561484
102400,OK,200,5,91,2007-05-30 14:45:12,10.0156,1180561512
1024,OK,200,6,87,2007-05-30 14:45:36,6.625,1180561536
10240,OK,200,7,84,2007-05-30 14:46:00,6.375,1180561560
51200,OK,200,7,84,2007-05-30 14:46:23,7.28125,1180561583
102400,OK,200,6,87,2007-05-30 14:46:52,11.4375,1180561612
1024,OK,200,6,87,2007-05-30 14:47:16,6.32812,1180561636
10240,OK,200,7,82,2007-05-30 14:47:39,6.4375,1180561659
51200,OK,200,7,84,2007-05-30 14:48:03,7.0625,1180561683
102400,OK,200,6,86,2007-05-30 14:48:31,11.7188,1180561711
1024,OK,200,7,86,2007-05-30 14:48:56,6.75,1180561736
10240,OK,200,5,90,2007-05-30 14:49:19,6.60938,1180561759
51200,OK,200,7,84,2007-05-30 14:49:46,10.5625,1180561786
102400,OK,200,6,87,2007-05-30 14:50:15,11.4688,1180561815
1024,OK,200,7,84,2007-05-30 14:50:39,6.3125,1180561839
10240,OK,200,6,87,2007-05-30 14:51:02,6.48438,1180561862
51200,OK,200,7,84,2007-05-30 14:51:26,7.39062,1180561886
102400,OK,200,6,87,2007-05-30 14:51:56,12,1180561916
1024,OK,200,7,83,2007-05-30 14:52:20,6.26562,1180561940
10240,OK,200,7,83,2007-05-30 14:52:44,6.89062,1180561964
51200,OK,200,7,84,2007-05-30 14:53:08,7.39062,1180561988
102400,OK,200,7,84,2007-05-30 14:53:38,11.5,1180562018
1024,OK,200,7,83,2007-05-30 14:54:01,6.29688,1180562041
10240,OK,200,7,84,2007-05-30 14:54:26,6.57812,1180562066
51200,OK,200,6,86,2007-05-30 14:54:49,7.42188,1180562089
102400,OK,200,6,88,2007-05-30 14:55:17,10.8281,1180562117
1024,OK,200,7,83,2007-05-30 14:55:41,6.5,1180562141
10240,OK,200,7,82,2007-05-30 14:56:05,7.1875,1180562165
51200,OK,200,7,83,2007-05-30 14:56:29,7.25,1180562189
102400,OK,200,7,84,2007-05-30 14:56:59,12.3594,1180562219
1024,OK,200,6,87,2007-05-30 14:57:22,6.28125,1180562242
10240,OK,200,7,84,2007-05-30 14:57:46,6.48438,1180562266
51200,OK,200,7,82,2007-05-30 14:58:11,8.96875,1180562291
102400,OK,200,7,81,2007-05-30 14:58:38,9.75,1180562318
1024,OK,200,7,84,2007-05-30 14:59:02,6.95312,1180562342
10240,OK,200,7,84,2007-05-30 14:59:26,6.73438,1180562366
51200,OK,200,6,87,2007-05-30 14:59:51,8.25,1180562391
102400,OK,200,5,91,2007-05-30 15:00:20,11.7656,1180562420
1024,OK,200,7,83,2007-05-30 15:00:44,6.375,1180562444
10240,OK,200,7,83,2007-05-30 15:01:09,6.8125,1180562469
51200,OK,200,7,83,2007-05-30 15:01:33,6.95312,1180562493
102400,OK,200,7,83,2007-05-30 15:02:00,10.8281,1180562520
1024,OK,200,7,84,2007-05-30 15:02:26,6.375,1180562546
10240,OK,200,7,84,2007-05-30 15:02:50,6.75,1180562570
51200,OK,200,7,84,2007-05-30 15:03:15,9.15625,1180562595
102400,OK,200,7,84,2007-05-30 15:03:44,11.7031,1180562624
1024,OK,200,7,83,2007-05-30 15:04:09,6.92188,1180562649
10240,OK,200,7,83,2007-05-30 15:04:35,8.76562,1180562675
51200,OK,200,7,83,2007-05-30 15:05:09,16.2969,1180562709
102400,OK,200,7,84,2007-05-30 15:05:38,9.8125,1180562738
1024,OK,200,7,84,2007-05-30 15:06:01,6.3125,1180562761
10240,OK,200,7,83,2007-05-30 15:06:24,6.53125,1180562784
51200,OK,200,7,84,2007-05-30 15:06:48,7.76562,1180562808
102400,OK,200,7,83,2007-05-30 15:07:17,10.75,1180562837
1024,OK,200,5,91,2007-05-30 15:07:41,6.29688,1180562861
10240,OK,200,6,87,2007-05-30 15:08:06,6.51562,1180562886
51200,OK,200,6,88,2007-05-30 15:08:32,8.20312,1180562912
102400,OK,200,7,84,2007-05-30 15:08:58,9.40625,1180562938
1024,OK,200,7,84,2007-05-30 15:09:22,6.60938,1180562962
10240,OK,200,7,83,2007-05-30 15:09:46,6.57812,1180562986
51200,OK,200,6,88,2007-05-30 15:10:36,33.2031,1180563036
102400,OK,200,6,87,2007-05-30 15:11:07,13.7031,1180563067
1024,OK,200,7,83,2007-05-30 15:11:30,6.29688,1180563090
10240,OK,200,7,83,2007-05-30 15:11:54,6.65625,1180563114
51200,OK,200,7,83,2007-05-30 15:12:18,6.96875,1180563138
102400,OK,200,7,84,2007-05-30 15:12:45,9.875,1180563165
1024,OK,200,7,83,2007-05-30 15:13:09,6.84375,1180563189
10240,OK,200,6,87,2007-05-30 15:13:33,6.67188,1180563213
51200,OK,200,7,84,2007-05-30 15:13:57,7.3125,1180563237
102400,OK,200,7,84,2007-05-30 15:14:24,9.85938,1180563264
1024,OK,200,7,82,2007-05-30 15:14:48,7.34375,1180563288
10240,OK,200,7,83,2007-05-30 15:15:12,6.40625,1180563312
51200,OK,200,6,87,2007-05-30 15:15:35,7.3125,1180563335
102400,OK,200,6,88,2007-05-30 15:16:03,11.0938,1180563363
1024,OK,200,7,82,2007-05-30 15:16:27,6.54688,1180563387
10240,OK,200,6,87,2007-05-30 15:16:51,6.625,1180563411
51200,OK,200,6,86,2007-05-30 15:17:16,7.73438,1180563436
102400,OK,200,6,87,2007-05-30 15:17:43,10.3281,1180563463
1024,OK,200,7,84,2007-05-30 15:18:07,6.29688,1180563487
10240,OK,200,7,84,2007-05-30 15:18:31,6.71875,1180563511
51200,OK,200,6,87,2007-05-30 15:18:57,10.4062,1180563537
102400,OK,200,6,87,2007-05-30 15:19:25,10.8594,1180563565
1024,OK,200,7,83,2007-05-30 15:19:50,6.29688,1180563590
10240,OK,200,7,83,2007-05-30 15:20:13,6.5,1180563613
51200,OK,200,7,84,2007-05-30 15:20:40,8.0625,1180563640
102400,OK,200,7,83,2007-05-30 15:21:08,11.4844,1180563668
1024,OK,200,7,84,2007-05-30 15:21:32,6.46875,1180563692
10240,OK,200,7,82,2007-05-30 15:21:56,6.42188,1180563716
51200,OK,200,7,82,2007-05-30 15:22:19,6.8125,1180563739
102400,OK,200,7,83,2007-05-30 15:22:46,10.0781,1180563766
1024,OK,200,6,87,2007-05-30 15:23:10,6.375,1180563790
10240,OK,200,7,84,2007-05-30 15:23:34,6.51562,1180563814
51200,OK,200,7,84,2007-05-30 15:23:58,7.3125,1180563838
102400,OK,200,7,84,2007-05-30 15:24:29,13.4531,1180563869
1024,OK,200,7,85,2007-05-30 15:24:53,6.57812,1180563893
10240,OK,200,7,83,2007-05-30 15:25:18,7.125,1180563918
51200,OK,200,7,83,2007-05-30 15:25:41,6.92188,1180563941
102400,OK,200,7,84,2007-05-30 15:26:09,10.2656,1180563969
1024,OK,200,7,84,2007-05-30 15:26:33,7.15625,1180563993
10240,OK,200,6,88,2007-05-30 15:26:57,6.34375,1180564017
51200,OK,200,6,87,2007-05-30 15:27:21,7.6875,1180564041
102400,OK,200,6,87,2007-05-30 15:27:51,12.3281,1180564071
1024,OK,200,7,84,2007-05-30 15:28:15,6.26562,1180564095
10240,OK,200,7,84,2007-05-30 15:28:39,6.82812,1180564119
51200,OK,200,7,84,2007-05-30 15:29:03,7.70312,1180564143
102400,OK,200,6,87,2007-05-30 15:29:32,10.5469,1180564172
1024,OK,200,7,83,2007-05-30 15:29:56,6.54688,1180564196
10240,OK,200,6,87,2007-05-30 15:30:20,6.57812,1180564220
51200,OK,200,7,84,2007-05-30 15:30:45,7.10938,1180564245
102400,OK,200,6,88,2007-05-30 15:31:13,11.125,1180564273
1024,OK,200,7,83,2007-05-30 15:31:37,6.39062,1180564297
10240,OK,200,7,84,2007-05-30 15:32:00,6.3125,1180564320
51200,OK,200,6,87,2007-05-30 15:32:25,8.84375,1180564345
102400,OK,200,6,88,2007-05-30 15:32:55,11.875,1180564375
1024,OK,200,7,83,2007-05-30 15:33:18,6.39062,1180564398
10240,OK,200,7,83,2007-05-30 15:33:42,6.39062,1180564422
51200,OK,200,7,83,2007-05-30 15:34:08,9.32812,1180564448
102400,OK,200,6,87,2007-05-30 15:34:42,16.7344,1180564482
1024,OK,200,7,83,2007-05-30 15:35:06,6.34375,1180564506
10240,OK,200,7,84,2007-05-30 15:35:29,6.60938,1180564529
51200,OK,200,7,83,2007-05-30 15:35:56,9.8125,1180564556
102400,OK,200,7,84,2007-05-30 15:36:31,18.5312,1180564591
1024,OK,200,7,84,2007-05-30 15:36:55,6.34375,1180564615
10240,OK,200,7,84,2007-05-30 15:37:18,6.51562,1180564638
51200,OK,200,6,87,2007-05-30 15:37:42,7.29688,1180564662
102400,OK,200,7,83,2007-05-30 15:38:09,9.65625,1180564689
1024,OK,200,7,84,2007-05-30 15:38:33,6.85938,1180564713
10240,OK,200,7,82,2007-05-30 15:38:57,7.21875,1180564737
51200,OK,200,7,84,2007-05-30 15:39:21,7.0625,1180564761
102400,OK,200,7,84,2007-05-30 15:39:51,13.5469,1180564791
1024,OK,200,7,84,2007-05-30 15:40:15,6.48438,1180564815
10240,OK,200,7,84,2007-05-30 15:40:40,6.89062,1180564840
51200,OK,200,6,87,2007-05-30 15:41:04,7.15625,1180564864
102400,OK,200,6,87,2007-05-30 15:41:33,12.1719,1180564893
1024,OK,200,7,84,2007-05-30 15:41:57,6.34375,1180564917
10240,OK,200,7,83,2007-05-30 15:42:20,6.54688,1180564940
51200,OK,200,7,83,2007-05-30 15:42:44,7.64062,1180564964
102400,OK,200,6,87,2007-05-30 15:43:16,13.6094,1180564996
1024,OK,200,6,87,2007-05-30 15:43:42,6.42188,1180565022
10240,OK,200,7,82,2007-05-30 15:44:05,6.48438,1180565045
51200,OK,200,6,87,2007-05-30 15:44:29,7.04688,1180565069
102400,OK,200,6,88,2007-05-30 15:44:58,11.1875,1180565098
1024,OK,200,7,84,2007-05-30 15:45:22,7.01562,1180565122
10240,OK,200,6,87,2007-05-30 15:45:46,6.78125,1180565146
51200,OK,200,7,84,2007-05-30 15:46:11,7.54688,1180565171
102400,OK,200,6,87,2007-05-30 15:46:40,12.6719,1180565200
1024,OK,200,6,87,2007-05-30 15:47:04,6.25,1180565224
10240,OK,200,6,87,2007-05-30 15:47:29,6.70312,1180565249
51200,OK,200,4,92,2007-05-30 15:47:53,8.09375,1180565273
102400,OK,200,6,87,2007-05-30 15:48:25,14.7812,1180565305
1024,OK,200,6,88,2007-05-30 15:48:51,7.89062,1180565331
10240,OK,200,7,84,2007-05-30 15:49:15,6.51562,1180565355
51200,OK,200,7,82,2007-05-30 15:49:41,7.625,1180565381
102400,OK,200,5,90,2007-05-30 15:50:09,10.2031,1180565409
1024,OK,200,7,84,2007-05-30 15:50:33,6.5625,1180565433
10240,OK,200,5,91,2007-05-30 15:50:57,6.89062,1180565457
51200,OK,200,7,84,2007-05-30 15:51:23,9.375,1180565483
102400,OK,200,7,83,2007-05-30 15:51:51,11.4375,1180565511
1024,OK,200,7,84,2007-05-30 15:52:15,6.46875,1180565535
10240,OK,200,7,83,2007-05-30 15:52:40,6.4375,1180565560
51200,OK,200,7,83,2007-05-30 15:53:06,10.1719,1180565586
102400,OK,200,7,83,2007-05-30 15:53:36,11.7656,1180565616
1024,OK,200,6,87,2007-05-30 15:54:00,6.375,1180565640
10240,OK,200,7,84,2007-05-30 15:54:23,6.5,1180565663
51200,OK,200,7,84,2007-05-30 15:54:48,8.5,1180565688
102400,OK,200,6,87,2007-05-30 15:55:20,14.7031,1180565720
1024,OK,200,5,89,2007-05-30 15:55:45,6.40625,1180565745
10240,OK,200,7,83,2007-05-30 15:56:08,6.45312,1180565768
51200,OK,200,7,83,2007-05-30 15:56:33,8.23438,1180565793
102400,OK,200,7,83,2007-05-30 15:57:00,10.5312,1180565820
1024,OK,200,7,84,2007-05-30 15:57:25,6.5,1180565845
10240,OK,200,7,84,2007-05-30 15:57:50,7.14062,1180565870
51200,OK,200,7,84,2007-05-30 15:58:18,9.54688,1180565898
102400,OK,200,6,88,2007-05-30 15:58:45,10.25,1180565925
1024,OK,200,7,83,2007-05-30 15:59:09,6.3125,1180565949
10240,OK,200,7,84,2007-05-30 15:59:33,6.8125,1180565973
51200,OK,200,6,87,2007-05-30 16:00:00,9.67188,1180566000
102400,OK,200,6,86,2007-05-30 16:00:33,14.2188,1180566033
1024,OK,200,6,87,2007-05-30 16:00:57,6.40625,1180566057
10240,OK,200,7,84,2007-05-30 16:01:23,6.375,1180566083
51200,OK,200,6,87,2007-05-30 16:01:51,11.75,1180566111
102400,OK,200,7,83,2007-05-30 16:02:20,11.5625,1180566140
1024,OK,200,7,82,2007-05-30 16:02:44,6.4375,1180566164
10240,OK,200,7,83,2007-05-30 16:03:09,7.14062,1180566189
51200,OK,200,6,87,2007-05-30 16:03:34,7.67188,1180566214
102400,OK,200,7,83,2007-05-30 16:04:05,13.9062,1180566245
1024,OK,200,7,84,2007-05-30 16:04:28,6.34375,1180566268
10240,OK,200,7,84,2007-05-30 16:04:52,6.53125,1180566292
51200,OK,200,6,87,2007-05-30 16:05:17,7.3125,1180566317
102400,OK,200,6,88,2007-05-30 16:05:46,11.8125,1180566346
1024,OK,200,6,87,2007-05-30 16:06:11,6.375,1180566371
10240,OK,200,7,84,2007-05-30 16:06:34,6.59375,1180566394
51200,OK,200,6,87,2007-05-30 16:07:03,11.8438,1180566423
102400,OK,200,7,84,2007-05-30 16:07:34,13.4219,1180566454
1024,OK,200,6,87,2007-05-30 16:07:58,6.51562,1180566478
10240,OK,200,7,84,2007-05-30 16:08:22,6.60938,1180566502
51200,OK,200,7,82,2007-05-30 16:08:45,7.28125,1180566525
102400,OK,200,7,83,2007-05-30 16:09:13,10.4531,1180566553
1024,OK,200,7,84,2007-05-30 16:09:37,6.375,1180566577
10240,OK,200,7,83,2007-05-30 16:10:01,6.84375,1180566601
51200,OK,200,6,86,2007-05-30 16:10:25,8.23438,1180566625
102400,OK,200,4,91,2007-05-30 16:10:54,10.8125,1180566654
1024,OK,200,7,84,2007-05-30 16:11:18,6.34375,1180566678
10240,OK,200,5,91,2007-05-30 16:11:41,6.5625,1180566701
51200,OK,200,7,84,2007-05-30 16:12:08,9.78125,1180566728
102400,OK,200,4,92,2007-05-30 16:12:38,12.8281,1180566758
1024,OK,200,7,84,2007-05-30 16:13:03,7.14062,1180566783
10240,OK,200,6,88,2007-05-30 16:13:27,6.79688,1180566807
51200,OK,200,7,83,2007-05-30 16:13:51,7.34375,1180566831
102400,OK,200,5,90,2007-05-30 16:14:22,13.7031,1180566862
1024,OK,200,6,87,2007-05-30 16:14:49,6.53125,1180566889
10240,OK,200,7,85,2007-05-30 16:15:13,7.1875,1180566913
51200,OK,200,7,84,2007-05-30 16:15:38,7.48438,1180566938
102400,OK,200,6,87,2007-05-30 16:16:05,10.4844,1180566965
1024,OK,200,7,84,2007-05-30 16:16:29,6.39062,1180566989
10240,OK,200,6,87,2007-05-30 16:16:53,6.40625,1180567013
51200,OK,200,6,87,2007-05-30 16:17:17,8.20312,1180567037
102400,OK,200,7,83,2007-05-30 16:18:03,28.6094,1180567083
1024,OK,200,7,85,2007-05-30 16:18:27,6.625,1180567107
10240,OK,200,7,84,2007-05-30 16:18:51,6.42188,1180567131
51200,OK,200,6,87,2007-05-30 16:19:16,7.89062,1180567156
102400,OK,200,7,83,2007-05-30 16:19:46,12.9531,1180567186
1024,OK,200,7,84,2007-05-30 16:20:10,6.39062,1180567210
10240,OK,200,7,84,2007-05-30 16:20:34,6.75,1180567234
51200,OK,200,6,88,2007-05-30 16:21:00,9.20312,1180567260
102400,OK,200,6,87,2007-05-30 16:21:31,12.2812,1180567291
1024,OK,200,6,87,2007-05-30 16:21:55,6.35938,1180567315
10240,OK,200,6,88,2007-05-30 16:22:19,6.60938,1180567339
51200,OK,200,6,87,2007-05-30 16:22:43,7.5,1180567363
102400,OK,200,7,83,2007-05-30 16:23:18,18.1094,1180567398
1024,OK,200,5,91,2007-05-30 16:23:42,6.39062,1180567422
10240,OK,200,7,84,2007-05-30 16:24:07,6.42188,1180567447
51200,OK,200,7,85,2007-05-30 16:24:31,7.98438,1180567471
102400,OK,200,7,84,2007-05-30 16:24:59,11.6094,1180567499
1024,OK,200,7,83,2007-05-30 16:25:23,6.60938,1180567523
10240,OK,200,7,83,2007-05-30 16:25:47,6.40625,1180567547
51200,OK,200,7,84,2007-05-30 16:26:11,7.1875,1180567571
102400,OK,200,7,83,2007-05-30 16:26:39,11.4219,1180567599
1024,OK,200,7,83,2007-05-30 16:27:04,6.5625,1180567624
10240,OK,200,6,88,2007-05-30 16:27:28,6.51562,1180567648
51200,OK,200,6,88,2007-05-30 16:27:53,8.48438,1180567673
102400,OK,200,6,87,2007-05-30 16:28:22,11.8125,1180567702
1024,OK,200,7,86,2007-05-30 16:28:47,6.85938,1180567727
10240,OK,200,6,87,2007-05-30 16:29:12,7.15625,1180567752
51200,OK,200,7,84,2007-05-30 16:29:37,8.98438,1180567777
102400,OK,200,7,84,2007-05-30 16:30:07,12.5469,1180567807
1024,OK,200,6,87,2007-05-30 16:30:30,6.34375,1180567830
10240,OK,200,7,84,2007-05-30 16:30:56,7.9375,1180567856
51200,OK,200,7,84,2007-05-30 16:31:20,7.375,1180567880
102400,OK,200,7,83,2007-05-30 16:31:47,9.73438,1180567907
1024,OK,200,7,84,2007-05-30 16:32:11,6.65625,1180567931
10240,OK,200,6,87,2007-05-30 16:32:34,6.4375,1180567954
51200,OK,200,7,84,2007-05-30 16:32:58,7.35938,1180567978
102400,OK,200,7,84,2007-05-30 16:33:25,9.5625,1180568005
1024,OK,200,7,84,2007-05-30 16:33:49,6.32812,1180568029
10240,OK,200,7,86,2007-05-30 16:34:12,6.42188,1180568052
51200,OK,200,6,86,2007-05-30 16:34:37,7.4375,1180568077
102400,OK,200,5,89,2007-05-30 16:35:04,9.98438,1180568104
1024,OK,200,7,82,2007-05-30 16:35:28,6.46875,1180568128
10240,OK,200,7,84,2007-05-30 16:35:52,6.29688,1180568152
51200,OK,200,7,84,2007-05-30 16:36:15,7.32812,1180568175
102400,OK,200,7,84,2007-05-30 16:36:43,10.0625,1180568203
1024,OK,200,7,84,2007-05-30 16:37:07,6.75,1180568227
10240,OK,200,6,87,2007-05-30 16:37:31,7.15625,1180568251
51200,OK,200,7,83,2007-05-30 16:37:56,8.75,1180568276
102400,OK,200,7,86,2007-05-30 16:38:25,11.7031,1180568305
1024,OK,200,7,83,2007-05-30 16:38:49,6.39062,1180568329
10240,OK,200,7,83,2007-05-30 16:39:13,6.40625,1180568353
51200,OK,200,7,84,2007-05-30 16:39:39,8.92188,1180568379
102400,OK,200,6,87,2007-05-30 16:40:09,12.25,1180568409
1024,OK,200,7,83,2007-05-30 16:40:34,7.4375,1180568434
10240,OK,200,7,84,2007-05-30 16:40:57,6.42188,1180568457
51200,OK,200,7,83,2007-05-30 16:41:23,8.8125,1180568483
102400,OK,200,7,83,2007-05-30 16:41:58,17.875,1180568518
1024,OK,200,7,82,2007-05-30 16:42:22,6.5625,1180568542
10240,OK,200,7,83,2007-05-30 16:42:46,6.4375,1180568566
51200,OK,200,7,83,2007-05-30 16:43:10,7.25,1180568590
102400,OK,200,7,84,2007-05-30 16:43:41,14.0938,1180568621
1024,OK,200,7,84,2007-05-30 16:44:06,7.51562,1180568646
10240,OK,200,7,83,2007-05-30 16:44:30,6.625,1180568670
51200,OK,200,7,86,2007-05-30 16:44:54,7.0625,1180568694
102400,OK,200,7,84,2007-05-30 16:45:21,10.4375,1180568721
1024,OK,200,7,84,2007-05-30 16:45:46,7.17188,1180568746
10240,OK,200,7,84,2007-05-30 16:46:10,6.96875,1180568770
51200,OK,200,7,83,2007-05-30 16:46:34,7.21875,1180568794
102400,OK,200,6,87,2007-05-30 16:47:02,10.6875,1180568822
1024,OK,200,7,84,2007-05-30 16:47:26,6.46875,1180568846
10240,OK,200,7,84,2007-05-30 16:47:50,6.42188,1180568870
51200,OK,200,7,83,2007-05-30 16:48:14,7.40625,1180568894
102400,OK,200,7,84,2007-05-30 16:48:42,11.1094,1180568922
1024,OK,200,7,84,2007-05-30 16:49:07,6.42188,1180568947
10240,OK,200,7,83,2007-05-30 16:49:31,6.71875,1180568971
51200,OK,200,6,87,2007-05-30 16:49:55,7.29688,1180568995
102400,OK,200,6,88,2007-05-30 16:50:30,18.1562,1180569030
1024,OK,200,6,87,2007-05-30 16:50:54,6.57812,1180569054
10240,OK,200,7,84,2007-05-30 16:51:18,6.42188,1180569078
51200,OK,200,7,83,2007-05-30 16:51:46,10.3438,1180569106
102400,OK,200,6,87,2007-05-30 16:52:19,14.9062,1180569139
1024,OK,200,6,88,2007-05-30 16:52:44,6.375,1180569164
10240,OK,200,7,83,2007-05-30 16:53:08,6.57812,1180569188
51200,OK,200,6,87,2007-05-30 16:53:33,8.09375,1180569213
102400,OK,200,6,87,2007-05-30 16:54:01,11.5625,1180569241
1024,OK,200,7,83,2007-05-30 16:54:25,6.26562,1180569265
10240,OK,200,7,84,2007-05-30 16:54:50,7.01562,1180569290
51200,OK,200,7,83,2007-05-30 16:55:14,7.71875,1180569314
102400,OK,200,7,81,2007-05-30 16:55:46,13.6094,1180569346
1024,OK,200,6,88,2007-05-30 16:56:09,6.35938,1180569369
10240,OK,200,7,84,2007-05-30 16:56:34,6.98438,1180569394
51200,OK,200,7,83,2007-05-30 16:56:58,6.75,1180569418
102400,OK,200,7,84,2007-05-30 16:57:25,9.90625,1180569445
1024,OK,200,7,84,2007-05-30 16:57:49,6.40625,1180569469
10240,OK,200,7,83,2007-05-30 16:58:12,6.48438,1180569492
51200,OK,200,5,90,2007-05-30 16:58:38,8.40625,1180569518
102400,OK,200,7,83,2007-05-30 16:59:05,10.2031,1180569545
1024,OK,200,7,84,2007-05-30 16:59:29,6.35938,1180569569
10240,OK,200,7,83,2007-05-30 16:59:53,6.4375,1180569593
51200,OK,200,7,82,2007-05-30 17:00:18,8.53125,1180569618
102400,OK,200,7,82,2007-05-30 17:00:47,11.625,1180569647
1024,OK,200,7,82,2007-05-30 17:01:10,6.40625,1180569670
10240,OK,200,6,88,2007-05-30 17:01:34,6.375,1180569694
51200,OK,200,6,87,2007-05-30 17:02:00,7.23438,1180569720
102400,OK,200,6,87,2007-05-30 17:02:34,16.4688,1180569754
1024,OK,200,6,87,2007-05-30 17:02:58,6.53125,1180569778

10240,OK,200,6,87,2007-05-30 17:03:21,6.42188,1180569801
51200,OK,200,7,84,2007-05-30 17:03:45,7.59375,1180569825
102400,OK,200,7,84,2007-05-30 17:04:14,11.3281,1180569854
1024,OK,200,7,83,2007-05-30 17:04:40,8.92188,1180569880
10240,OK,200,7,83,2007-05-30 17:05:05,7.1875,1180569905
51200,OK,200,7,83,2007-05-30 17:05:30,7.60938,1180569930
102400,OK,200,7,83,2007-05-30 17:05:57,9.92188,1180569957
1024,OK,200,7,83,2007-05-30 17:06:21,6.85938,1180569981
10240,OK,200,7,84,2007-05-30 17:06:45,6.48438,1180570005
51200,OK,200,6,88,2007-05-30 17:07:09,7.04688,1180570029
102400,OK,200,7,83,2007-05-30 17:07:37,10.7812,1180570057
1024,OK,200,7,83,2007-05-30 17:08:01,6.42188,1180570081
10240,OK,200,7,83,2007-05-30 17:08:25,6.71875,1180570105
51200,OK,200,7,84,2007-05-30 17:08:49,7.57812,1180570129
102400,OK,200,7,83,2007-05-30 17:09:17,10.1562,1180570157
1024,OK,200,7,84,2007-05-30 17:09:41,6.4375,1180570181
10240,OK,200,7,83,2007-05-30 17:10:05,6.42188,1180570205
51200,OK,200,7,84,2007-05-30 17:10:30,8.0625,1180570230
102400,OK,200,7,83,2007-05-30 17:10:58,10.4844,1180570258
1024,OK,200,7,83,2007-05-30 17:11:22,6.42188,1180570282
10240,OK,200,7,83,2007-05-30 17:11:46,6.8125,1180570306
51200,OK,200,7,83,2007-05-30 17:12:10,7.57812,1180570330
102400,OK,200,7,83,2007-05-30 17:12:38,10.9688,1180570358
1024,OK,200,7,83,2007-05-30 17:13:02,6.75,1180570382
10240,OK,200,6,87,2007-05-30 17:13:26,6.5,1180570406
51200,OK,200,6,87,2007-05-30 17:13:51,7.73438,1180570431
102400,OK,200,7,83,2007-05-30 17:14:20,11.4844,1180570460
1024,OK,200,7,83,2007-05-30 17:14:44,6.46875,1180570484
10240,OK,200,7,82,2007-05-30 17:15:08,6.82812,1180570508
51200,OK,200,5,91,2007-05-30 17:15:32,7.78125,1180570532
102400,OK,200,6,87,2007-05-30 17:15:59,10.1719,1180570559
1024,OK,200,7,84,2007-05-30 17:16:23,6.40625,1180570583
10240,OK,200,6,87,2007-05-30 17:16:48,6.48438,1180570608
51200,OK,200,7,84,2007-05-30 17:17:12,7.70312,1180570632
102400,OK,200,6,87,2007-05-30 17:17:39,10.2969,1180570659
1024,OK,200,5,91,2007-05-30 17:18:03,6.53125,1180570683
10240,OK,200,7,84,2007-05-30 17:18:27,6.57812,1180570707
51200,OK,200,7,83,2007-05-30 17:18:52,8.34375,1180570732
102400,OK,200,7,84,2007-05-30 17:19:21,12.0469,1180570761
1024,OK,200,7,82,2007-05-30 17:19:45,6.75,1180570785
10240,OK,200,7,84,2007-05-30 17:20:10,6.71875,1180570810
51200,OK,200,7,83,2007-05-30 17:20:35,8.51562,1180570835
102400,OK,200,7,83,2007-05-30 17:21:20,27.875,1180570880
1024,OK,200,6,88,2007-05-30 17:21:44,6.51562,1180570904
10240,OK,200,7,84,2007-05-30 17:22:09,6.89062,1180570929
51200,OK,200,7,84,2007-05-30 17:22:35,9.125,1180570955
102400,OK,200,6,87,2007-05-30 17:23:06,12.3906,1180570986
1024,OK,200,7,84,2007-05-30 17:23:32,7.04688,1180571012
10240,OK,200,6,87,2007-05-30 17:23:57,6.42188,1180571037
51200,OK,200,7,83,2007-05-30 17:24:21,7.17188,1180571061
102400,OK,200,6,87,2007-05-30 17:24:52,12.4531,1180571092
1024,OK,200,7,83,2007-05-30 17:25:24,14.6719,1180571124
10240,OK,200,6,88,2007-05-30 17:25:49,6.48438,1180571149
51200,OK,200,7,83,2007-05-30 17:26:13,7.45312,1180571173
102400,OK,200,7,84,2007-05-30 17:26:46,16.0938,1180571206
1024,OK,200,7,84,2007-05-30 17:27:10,7.10938,1180571230
10240,OK,200,7,83,2007-05-30 17:27:34,6.48438,1180571254
51200,OK,200,6,88,2007-05-30 17:27:59,7.625,1180571279
102400,OK,200,7,84,2007-05-30 17:28:32,16.0312,1180571312
1024,OK,200,7,86,2007-05-30 17:28:56,6.46875,1180571336
10240,OK,200,7,84,2007-05-30 17:29:20,6.40625,1180571360
51200,OK,200,7,84,2007-05-30 17:29:46,9.15625,1180571386
102400,OK,200,7,83,2007-05-30 17:30:15,12.2656,1180571415
